tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
IND-CAF_FEC,INDCOA,PJ,0.3836881307413803,0.1921045235441095,0.3529100131886667,0.3375562634323089,0.3222077393061681,0.15335900843853112,0.145914684707309,0.13849220337742751,0.1311153688329487,0.1237955464447302,0.1165848534158356,0.1092967405123235,0.1025314834650215,0.0964206246402006,0.0950648367103462,0.138146623756495,0.3993668932838042,0.6680744023482065,0.7453997373023086,1.0407839508246155,1.3361129107538903,1.6313859607006602,1.9028649052033901,2.180167841776342,2.3584095161670335,2.5948423022506093,2.5948423054278114,2.5948423061095824,2.594842305954236,2.5948423057770804,2.5948423058024086,2.5948423057634984,2.5948423055137777,2.594842304824687
IND-CAF_FEC,INDCOK,PJ,0.0,0.1762360818631073,8.30661891485394e-05,8.92897819877002e-05,9.028774481327449e-05,0.153591492438367,0.1456882897685923,0.1377632447081969,0.1297925528735684,0.121764848892819,0.1136280155808885,0.10556860248191359,0.0969863335633716,0.087749666398699,0.07375792861132971,0.0153286166073727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDELC,PJ,0.0,0.0,0.0,0.08558815723428145,0.2907578545167619,0.0,0.0,0.0,0.0,0.0,0.0,0.168570226690192,0.3398191582757916,0.3867714577226213,0.5102635218385739,0.6734056908591431,0.8314653418589728,1.1932011502382163,1.6700875078095483,1.8866784952488085,1.9702285790894565,1.9939708878491447,1.9620990621976724,2.0752044867986896,2.240253886120136,2.3402268077750867,2.4528247383397668,2.5661241825140717,2.6417243873296505,2.709249753683534,2.9021558587455836,3.0052063695957645,3.1223829031931083,3.148862717777402
IND-CAF_FEC,INDGAS,PJ,6.891860516655896,6.616186093588194,6.388789903250637,6.340187344402098,5.8410489430157,6.670099306719839,6.479893342476828,6.361840027800454,6.215682025313483,6.032584502481255,5.833262624438872,5.557587940282412,4.867849668309456,4.919021764331949,4.671617098012039,4.323854922726832,3.9646462125378963,3.5842831226441927,3.328747753918832,3.051880896531699,2.9426411323843795,2.685716632835758,2.221566117447122,1.965804538560886,1.9980034785015053,1.570930423724787,1.4854623485048646,1.2814340663342925,0.8901834969607836,0.9994938242318256,1.2867412752344498,0.9289285501875302,0.9098120612095754,0.9231422058534935
IND-CAF_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0970791834165958e-06,1.2310898379677373e-06,1.0596442757697496e-06,1.0396757261805226e-06,1.1820801272448276e-06
IND-CAF_FEC,INDOIL,PJ,0.7037578396597849,0.6756075250312151,0.6474572120785762,0.6193069015875039,1.0355091607272102,1.007358845540069,0.979208530210312,0.9510582149451696,0.9229078999674258,0.8947575847377788,0.86660726954375,0.8384569544138953,0.8103066393132607,0.7821563243462542,0.7540060094533437,0.725855694648298,0.6977053799559916,0.669555065396877,0.6414047510020326,0.6132544365482655,0.5851041223460565,0.5569538084104518,0.5288034946542665,0.5006531816555964,0.47250286940772424,0.4443525429942043,0.44435254437092664,0.4443525461150486,0.4443525489247422,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.22266385088520188,0.35335664097460195,0.4232338574034846,0.5475456833492105,0.686855830088736,0.7726435408543768,0.8994360261815234,1.0701040672845283,1.0128265298351702,1.1473390880889536,1.4071334746468942,1.4071334489465448,1.4071334973481266,1.40649642689844,1.2602885700331787,1.0620603244515792,1.0985708266604142,1.4290193454457907,1.4290193005814322,1.0867369289394997,1.2063553885268872,1.2353055459887536,1.3783503906524326,1.8595384926578706,2.2120817571453797,1.878932248579745,2.131652625068623,2.1709809724733735,2.1709810930161
IND-CEM_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642112530279988,0.642700270409449,0.925169194059723,1.10538290368053,1.16657474236023,1.2254012157376,1.26687031702762,1.29923142445011,1.36190305576805,1.42490412282832,1.48823591775257,1.48823600573518
IND-CEM_FEC,INDCOA,PJ,7.972944299454383,4.892830313410005,7.335064057734761,7.016144575086067,6.69722488188189,3.14265665773091,3.1644362799925347,3.1861125315899157,3.207568523530474,3.228766945070249,3.2495528875867348,3.270751040952672,3.289494881965675,3.3049758602085264,3.2982271977849624,3.1782984708864284,2.8702599421697244,2.5513421730448727,2.2324244045822015,1.9135066375474716,1.59458887307621,1.2756711153784135,0.9567540384197459,0.6378362877931694,0.3189185300422293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDCOK,PJ,0.0,2.761196214497483,4.46947273727533e-05,4.64076414854138e-05,4.83285830119563e-05,3.235698779640977,2.8950013848327605,2.5544073607077675,2.214033596213997,1.8739174021403238,1.5342136870887093,1.1940977613602244,0.8564361479861018,0.5220373973252144,0.20986828739700802,0.0108792421413892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDGAS,PJ,0.00041653883736615356,0.0003998770782418862,11.047977894160502,10.567631026145438,10.087284125487443,9.606937286540816,9.126590404656023,8.646243536271474,8.165896666510871,7.685549795911573,7.205202954221743,6.724855939124476,6.3138894983102345,6.65759180930969,7.090166608882853,7.523580654782851,7.936186790803316,8.345929999612727,8.756535221975444,9.14400553892028,9.531979184266355,9.920459995642338,9.667338563184648,10.056255921436152,10.146734604220763,10.339785353522995,10.339785645669334,10.342471476767274,10.362836527708744,10.392820142340037,10.392820413472444,10.392820151244678,10.392819790311227,10.3928197008074
IND-CEM_FEC,INDNWS,PJ,2.53717102765514,2.435684185608601,2.334197344237725,2.232710502892487,2.131223661575313,2.029736820157695,1.9282499788887009,1.826763137580303,1.7252762963269856,1.623789455052306,1.5223026138074685,1.4208157726290158,1.336674047801859,1.2178420910316143,1.1163552503821705,1.014868409958234,1.0000000003505576,1.000000000238758,1.000000000182607,1.000000000115233,0.9999999983378273,0.9999999916756477,1.0000001184805176,1.0000000003477856,1.000000000122836,0.9999999915187816,0.9999999929554965,0.9999999922058324,0.9999999913086288,0.9999999899779514,0.9999999987794705,0.9999999988816746,0.9999999970580784,0.9999999981744969
IND-CEM_FEC,INDOIL,PJ,0.0979962863066271,0.0940764345429973,0.090156583114881,0.0862367315189135,0.08231688451432509,0.07839703240655341,0.0744771804112621,0.07055732836458549,0.0666374763215303,0.06271762428157909,0.0587977722492538,0.0548779202345117,0.0509580682256225,0.0470382165476945,0.0431183645886405,0.0391985126513738,0.035278660742940504,0.031358808870079,0.0274389570435185,0.0235191052785552,0.0195992535987344,0.0156794020276056,0.011759550541339599,0.0078396994898478,0.0039198491404278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDRWS,PJ,1.8180560213307189,1.7453337834786435,1.6760736701407384,1.6182633342064658,1.570846076961776,1.513035738449879,1.458750845146728,1.415194544765671,1.372201925473864,1.3144498974017191,1.2566978482904512,1.1989458326545979,1.141193852208857,1.241105911294451,1.347849202325235,1.454771139945548,1.4969094862914871,1.528078346100305,1.559430639345309,1.5858585596654309,1.612393697685611,1.639036715398288,1.665788279656345,1.692649397674423,1.7159860681811456,1.7393901819697746,1.7524153319300344,1.7655086372771942,1.778670410740643,1.7919408753146946,1.8052809879727318,1.8186911097542,1.8321716097276153,1.832171607433169
IND-ELC_FEC,INDELC,PJ,23.43936111011955,23.439361103855003,23.439361103820122,23.439361103936648,24.142541936849558,23.89677992470799,24.359758811449467,24.79990319798828,25.21928402001866,25.617802417973806,25.999656923397456,26.369438319386724,26.726106355709224,27.071955255896334,27.4060075840077,27.729816040576328,28.044083771307587,28.346829378458438,28.636988313896723,28.91336661457498,29.175129857634875,29.420020635193193,29.646626122697995,29.854140153372658,30.040839044256238,30.204537937017207,30.341104183146026,30.449151949528304,30.527774488189625,30.5749444259138,30.589147426634124,30.56716081711485,30.508379792942815,30.50837979297424
IND-FAP_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13965663597826752,0.15066430334654324,0.5623571178789009,0.5623570806858075,0.5623570937463248,0.5623570727565405,0.5623570660266662,0.3980266096427272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDBIO,PJ,1.2092305357784343,1.160861312777258,1.1124920894130081,1.064122867450476,1.417451785098326,1.335194060005304,1.4783656246643366,1.786429687930274,2.0850655122808535,2.564782163146344,3.163142117027953,3.788675103794122,4.425136677190596,4.571086451725284,5.1247561514033455,5.635202412024776,5.9603609238437025,6.125484554693496,6.077115295431178,6.09828239875362,6.119054403772364,6.139389132802854,6.115049089324505,6.067258349037698,5.645757184062087,5.777265061562451,6.183635556530346,6.5705758733884805,7.152437676852839,6.9990247827783705,6.367226816182262,5.78035179982001,5.181405111200061,5.085343073136596
IND-FAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.20574382324935592,0.9310679424366544,0.0,0.0,0.0,0.0,0.0,0.0,0.292050421099506,0.5560158243080938,0.9310679391691131,1.2827059222444444,1.6698255393965302,2.224915332476379,3.14170484263206,4.339226826351165,5.162196795094654,5.980464167623689,6.793567173001903,7.717450617045863,8.893899345435681,10.064086369568798,10.470844483704381,11.114396459163695,11.597257141125567,11.824014782876338,12.325457989979235,13.307329160921194,14.035012207510151,14.782027081926655,14.855150042641347
IND-FAP_FEC,INDGAS,PJ,14.926093662273065,14.329049910683526,13.866771198422146,13.721168052504249,12.787429606155335,16.63995743928212,16.90453312504949,16.99038958540462,17.073450934591612,16.963764030528488,16.586464261468038,15.989420426768206,15.003925153599516,14.795332814376817,14.198289264111551,13.601245519150698,13.00420177633277,12.337225951153926,11.810114290555973,11.213070603253739,10.61602687070636,10.018983118606553,9.341208306467527,8.40893510568126,7.850659512823784,7.5540294192865085,6.692410636901377,6.015170098731175,5.410719947083698,5.533431481903901,5.3136879233587075,5.313687829563102,5.296313212889315,5.313688225605901
IND-FAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633324183185107e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3491300757632147e-06,0.0,0.0,2.035788173834076e-06,1.877782712709754e-06,1.937011700777893e-06,2.000757014796866e-06,2.0599436579368776e-06,2.193146521576905e-06,2.523293699513955e-06,3.324917016267553e-06,3.752096887038327e-06,3.706197172447876e-06,2.3102039519076953e-06,2.542442286264678e-06
IND-FAP_FEC,INDOIL,PJ,3.063996312225299,2.9414364573478733,2.8188766044572775,2.6963167528714846,2.8693819025901437,2.7468220485498502,2.6242621940895026,2.5017023396429043,2.3791424854804593,2.2565826310632104,2.134022776676385,2.0114629223531066,1.888903067795589,1.7663432133595125,1.6437833589915352,1.521223504702795,1.3986636505169765,1.276103796453899,1.1535439425462808,1.0309840888340502,0.9084242351145916,0.7858643816835574,0.6633045282183602,0.5407446757888884,0.4181848250742161,0.2956249956134894,0.2956249971601046,0.2956249992498867,0.2956250027303271,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOA,PJ,0.7089326833999057,0.35562929360244266,0.6521527175763938,0.6237926382391199,0.595432805164035,0.28308217695199317,0.2697867362374269,0.2565733839239229,0.24353251531743597,0.2306830908156643,0.2181136243790905,0.2052635058540224,0.1942690462197381,0.1859122864094515,0.19494197832952154,0.26953810737032674,0.255215753056818,0.2268584450467046,0.19850113703195332,0.1701438290794619,0.141786520956457,0.1134292120982703,0.08507190656345519,0.0567145987601077,0.028357292890765003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOK,PJ,0.0,0.3249460821802574,6.53501190390913e-05,6.81212715732215e-05,7.06461582953751e-05,0.2840639663998988,0.26900209897017,0.25385814314171773,0.2385417036086435,0.2230338199725151,0.2072459782777668,0.1917387888902336,0.1743759406163751,0.1543753923593139,0.1169883923964767,0.0140349553489715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDGAS,PJ,0.8699021980362271,0.8351061091066904,0.800310020414565,0.7655139317186488,0.7307178430259041,0.6959217543691026,0.6611256659461759,0.6263295772927308,0.5915334886411957,0.5567373999897229,0.5219413113463609,0.4871452227228642,0.4523491341015301,0.4175530455251413,0.38275695696609935,0.3479608684286527,0.3131647799201213,0.2783686914458869,0.24357260301488748,0.2087765146408342,0.173980426344677,0.1391843381630207,0.10438825005996528,0.0695921625016053,0.0347960759984097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDNWS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDRWS,PJ,0.0,0.0,0.0120907183944587,0.0743669956347823,0.179976617022671,0.1997820257938944,0.3192283055277307,0.4409359863200923,0.5649940873011454,0.6275134753663113,0.690032791428851,0.7525523166034335,0.8150718345577425,0.8775913602128705,0.9542514124269854,1.0310387912194459,1.1079546209615656,1.1850000426484035,1.2621762022627352,1.3358426353009645,1.409585496271728,1.4834052135540219,1.5573023928550662,1.6312775083443827,1.7027407258595555,1.7742519842290903,1.7835353564646808,1.7928673057813305,1.8022480274063548,1.811706225238268,1.8212140666805863,1.8307718060495077,1.8403797035398959,1.8403797026225952
IND-MAP_FEC,INDBGS,PJ,0.0,0.0,0.0233710422071991,0.0,0.359999198933232,0.0,0.0,0.0,0.0,0.237696396539937,1.592186022084852,2.377158743485824,3.87014075649348,3.870140526474607,2.476149837894961,1.0637607381263234,0.4321976162812726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42446940001792555,1.1124359244795445,1.2250044661935764,1.2255898943632655,2.0273987101640376,2.2048159282354263,2.305872382457892,2.4067202365994187,2.48414902824527,3.113777773614696,4.290443655569048,4.290444140924261,4.6481282258531005,4.648128327890941
IND-MAP_FEC,INDCOA,PJ,0.0061193008402398,0.0030196778381452,0.0055948201127866,0.0053488777226913,0.0051030713508519,0.0024471365247726003,0.0023248819796948,0.0022025643645192,0.0020806928352197,0.0019594866932463,0.0018404503794557,0.0017156328545228,0.001597121411363,0.0014758352675368,0.0013592873385912,0.0013346214035298,0.0022029453972224,0.0019581777692112,0.0017134110540097001,0.0014686461843081999,0.0012238846667413,0.0009791314872356,0.0007345611576479,0.0004898174693638,0.0002450706248064189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDCOK,PJ,0.0,0.0028548509310192998,3.4936129821174595e-05,3.61059263077634e-05,3.71397050276175e-05,0.0024483021146985,0.0023257841293425,0.0022033292190351004,0.002080428228182,0.0019568618549829003,0.0018311256667469,0.0017111708569776,0.0015849099816415,0.0014614237877798,0.0013331995001154,0.0011130935333116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,1.1756766873398183,0.0,0.0,0.0,0.0,0.0,0.0,0.5559316432442523,0.3407291656391135,0.9415847096133317,2.2667430236998687,2.905471726704013,3.1225336482989015,3.3402477798219588,3.558631268510402,3.7777014938755547,3.976130090891741,5.534561292158298,7.832173193494847,8.054176886251247,7.657218293162315,7.775886679677626,7.91433404053711,7.948707792520311,7.983954209825136,8.02009467799992,8.315023266262804,9.32048253111823,10.279017040112786,10.279016984374021
IND-MAP_FEC,INDGAS,PJ,14.970611092464392,14.371786643989084,14.62291471579906,13.71796109807342,12.575313311635416,14.69723595351029,13.772549558213981,13.777435037886743,13.411470469143925,14.517954839554466,15.261559424817762,14.045680864757196,7.784717762524542,7.185893428754955,7.15228141947601,7.928005645351369,8.38134506162182,8.637284717730402,8.463044742663154,8.290874503282053,7.719330371847609,7.7980052535935585,8.467686927267966,8.303773481402768,8.007895725660962,7.789199852627384,7.671934521360688,7.67470160701371,7.703515400870488,7.182833074531776,5.840404471568345,4.91392512875242,3.6842444229497335,3.6842443338756246
IND-MAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242158044242183e-06,1.5193591583088827e-06,1.8637565672666355e-06,1.6422194251167607e-06,1.5883877738429425e-06,1.5820713126421382e-06
IND-MAP_FEC,INDOIL,PJ,0.47132985759998125,0.4524766623205051,0.4336234677718772,0.414770273495197,0.3959170848127602,0.3770638893014243,0.35821069385530147,0.3393574984177944,0.32050430325826457,0.3016511078384317,0.2827979124359427,0.2639447170674532,0.2450915217138642,0.2262383264336962,0.2073851311942756,0.188531936004427,0.1696787408794102,0.150825545833532,0.1319723508888856,0.11311915607599621,0.0942659609651236,0.0754127660633224,0.056559571330706604,0.0377063773725587,0.0188531846366439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06452821692334111,0.16143180356272424,0.170735817781784,0.2818778481359864,0.28187775623683664,0.28187772478225165,0.21522761448305447,0.19895390120911374,0.08452960686024324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0739293392421275,0.05523519362445822,0.15414454756392543,0.24155936630663166,0.3231603222780527,0.37666928637173974,0.4173611955218867,0.45266886760975056,0.47666221353138916,0.5094474392521484,0.578658016983176,0.651477419416173,0.7208797197266456,0.7208798916635382,0.6947147952906708,0.6838330214626428,0.7208798970869206,0.7208798544847497,0.7197143870178562,0.6216050351517081,0.6049863303523194,0.6974622031103112,0.6720998458071248,0.6504415330943664,0.6192307465739268,0.6042620067755102,0.563570112347621,0.5282625175900221,0.5042692298919828,0.4811704375761391
IND-OMA_FEC,INDELC,PJ,0.0,0.0,0.0,0.04539012506530837,0.24861637854942853,0.0,0.0,0.0,0.0,0.0,0.0,0.13125427441644,0.42572041216311257,0.4682308568773103,0.5163659497585481,0.6960931055739185,0.8726609266467267,1.195939228194952,1.489059324172801,1.6286492061333053,1.7350897915094172,1.8939878904780503,2.0325541158492486,2.3637502846939142,2.531049154770442,2.621274547211332,2.7188315272173287,2.821032447041233,2.9132708308931803,2.9453654447204833,3.0217195846348326,3.054531104808998,3.08642850832585,3.0982926336784975
IND-OMA_FEC,INDGAS,PJ,3.8672365396797064,3.7125470758710453,3.5815641797213997,3.5570984425209025,3.2768960524491804,3.5886537241786214,3.5141224319416864,3.45108571320625,3.3938628526204515,3.3002037254808294,3.186986326171149,3.0246884138106647,2.59426660468338,2.5398651546142483,2.4429853088669207,2.2663744368126144,2.0466727795611304,1.8365486257233585,1.655393807581111,1.5400456166362142,1.4128373995351307,1.2659423516186847,1.1416267621078984,0.9066117322811141,0.7678401736089046,0.6023902913490964,0.5222324675338372,0.4333732564128095,0.36478698580017804,0.35602864900696085,0.3145568215510486,0.31455650731484536,0.30422521138178726,0.314556894617778
IND-OMA_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDOIL,PJ,1.1878490553175587,1.1403350920411175,1.092821129809857,1.0453071686054534,1.008602843620331,0.9610888801723165,0.9135749168955745,0.8660609535082451,0.8185469901316651,0.7710330267661015,0.7235190631627834,0.6760050995994773,0.6284911360561907,0.5809771725966133,0.5334632091879692,0.4859492458294029,0.4384352825468756,0.3909213193506791,0.3434073562609292,0.2958933933043085,0.2483794305171254,0.200865467915498,0.1533515054603093,0.1058375435926241,0.0583235825344421,0.0108096167324739,0.010809617080622,0.0108096175896534,0.0108096185155363,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-ONM_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049089992548082974,0.14407824531302182,0.18997388633635856,0.33792040747796587,0.33792034549612354,0.3379203421474955,0.29088965794060095,0.2752842170174352,0.2155139057664121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
