tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
AGR_CO2N_Price,ENV-CO2,MEUR/kt,0.0,0.0,0.0,0.641302829838326,0.666954943031858,0.693633140699553,0.721378466327535,0.750233604980636,0.780242949184076,0.811452667151439,0.843910773837496,0.877667204790996,0.912773892982636,0.949284848712354,0.987256242660849,1.02674649236728,1.06781635206197,1.11052900614445,1.15495016639023,1.20114817304584,1.24919409996767,1.29916186396638,1.35112833852504,1.40517347206604,1.46138041094868,1.51983562738663,1.58062905248209,1.64385421458138,1.70960838316463,1.77799271849121,1.84911242723086,1.9230769243201,2.0000000012929,0.158449822372068
AGR_FEC,AGRBDL,PJ,0.0,0.0037198268222173,0.0,1.86426246267638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00017161660814,3.17920316222063,3.36064156438368,3.52955976743149,3.69879606335943,3.87020749683525,4.03222486116446,4.20333118542333,4.37325763475497,4.54200519540072,4.70957477604906,4.87603242641596,5.04131692854723,5.20542889489461,5.36836889355,5.53013744391904,5.69115583499634,5.85101808102017,5.77664678456013,6.14304674631232,6.20736458509964,3.1807327223041e-06
AGR_FEC,AGRBIO,PJ,0.0349051453767739,0.0018882792597836,0.0,0.0258266340922173,0.0,0.0,0.0,0.0,0.0,1.03861759337841e-06,0.0214665000717734,0.482665482820386,0.509937581818771,0.535169913548402,0.560834355109461,0.584444962140253,0.608153494244252,0.632255741961519,0.654861267876277,0.678976513890751,0.702923886104922,0.72670351743393,0.750315512667301,0.773770367226511,0.797058250470819,0.820179244038544,0.843133421961102,0.86592085448106,0.888607307192384,0.911128252026663,0.933486347774407,0.955672272558883,0.977700834569169,1.03663066533591e-06
AGR_FEC,AGRDST,PJ,8.5,8.7,8.5,8.5,12.1,9.27102023078002,9.19071149148864,9.10453003763483,9.02816186197634,8.96013395077274,8.88310500166485,8.36692709440008,5.29306570493891,2.43765648501972,2.14292850582147,1.84338122097618,1.54802446839512,1.25678742912446,0.965873838778012,0.680126843783138,0.396209208626071,0.114118776668794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07647046998661
AGR_FEC,AGRELC,PJ,2.0999999999214687,1.999999999917269,2.0999999999010392,1.9999999999073226,1.8999999999134616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570943538612015,2.5881086115100542,2.596576525352836,2.606480259882517,2.6188751981861045,2.625920979048797,2.6397785376175515,2.6534984241131894,2.6670805672935614,2.6805248620238773,2.693867275582097,2.7070713670210877,2.720137047458659,2.733064227014269,2.745852815613456,2.758706699918523,2.717474588319776,2.666915446986608,2.487431324770654,2.3633303790096836,1.700608821472412
AGR_FEC,AGRGAS,PJ,0.150016371421981,0.0071838289196161,0.159315877678686,0.0804982973681204,0.0,0.864036129959044,0.872430983993567,0.88015932136869,0.888732440789715,0.898053254189162,0.908586296958057,0.919165041122709,0.930635711292515,0.938490419264344,0.947302639105188,0.952912011442924,0.959022349294849,0.966027677202162,0.97103618781411,0.978541830134835,0.985981170197863,0.993354197644635,0.834520704875869,0.563327017175604,0.293880992234195,0.026181937437434,8.86431308605389e-06,9.09784336527253e-06,1.58399549786704e-05,0.0,0.0,0.0,0.0,0.0
AGR_FEC,AGRGEO,PJ,0.0,0.0001061712691095,0.0,0.0017409797815427,0.0,0.0242790865005227,0.0272302660482377,0.0301423385451013,0.0330662200832465,0.0360060525947875,0.0389885975787347,0.041970924837194,0.0449943972020236,0.0478363240521869,0.0507136543634299,0.0534009746085521,0.0560917409698726,0.0588144033570944,0.0613931609745261,0.0641092889352328,0.0668067354302872,0.0694855162566713,0.0721456229368584,0.0747881159086626,0.0774120355992236,0.0800173918130151,0.0826041928332093,0.0851724491302858,0.0877286539599193,0.0718331901120512,0.0927851432741541,0.0445772647475311,0.0457388597604951,0.0
AGR_FEC,AGRLPG,PJ,0.04391541981202,0.0023005932108818,0.0552876735776836,0.0300344768718543,0.0,0.365705395414105,0.390301949034191,0.41445847513152,0.438880122735867,0.463579029686107,0.488858049825657,0.514144775398877,0.53993365314508,0.563572524698133,0.58768254275576,0.609661861829935,0.631770831365934,0.654310898601876,0.675325400848725,0.69791763356206,0.720351462039164,0.742627006159436,0.764737770676784,0.786707075683014,0.808518825533705,0.830172287307608,0.611887108273451,0.369014641538758,0.127729942034552,0.0,0.0,0.0,0.0,2.80710399786299e-06
AGR_FEC,AGRSOL,PJ,0.0,0.0004253230888978,0.0,0.0069643749708339,0.0,0.0971167426709111,0.108921442741347,0.12056971688788,0.132265229931147,0.144024548300478,0.155954717851516,0.167884017422274,0.179977898919819,0.191345598703091,0.202854912988139,0.213604186364499,0.224367245971925,0.235257890330136,0.245572916139483,0.256437423638276,0.267227205617899,0.277942325346496,0.288582819002557,0.299152786515348,0.309648460990862,0.320069882029217,0.330417085366046,0.340690106811058,0.350914922987849,0.321465456189076,0.371144228589773,0.178306510648637,0.182952955885819,0.0
IND-CAF_FEC,INDBGS,PJ,0.0,0.0,0.015545035820807669,0.0,0.0959451504605525,0.13956504840329126,0.18693999167929595,0.5043362391006045,0.8936562518677651,0.7084597769527453,0.893656277370309,0.893656280038887,0.8936563446340735,0.8936563320636215,0.7147314377616538,0.6711849522460536,0.6711849581359097,0.663325113377198,0.3955966461748163,0.311505741281733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.12547207177494402,0.2872046085713295,0.3935427734454956,0.596899622816456,0.627223731779557,0.6272236013702549,0.6272236285806296,0.6272233100232001,0.6272235605793108,0.43548023694572713,0.43548068219267716,0.43548072672590016,0.4354808852862882,0.4354810045560465,0.43548119115946204,0.5847344504389893,0.6269590079810914,0.627223392518093,0.6272232419847624,0.46600237839455105,0.2679959667878062,0.28192776010538867,0.2336808631167869,0.030325179553463717,1.337351175391899e-06,1.733236253584539e-06,2.069299966953805e-06,2.638709582684127e-06,3.383129797906263e-06,3.256088566680246e-06
IND-CAF_FEC,INDCOA,PJ,0.38368812914615713,0.1862609801897388,0.352780881105677,0.3374264641387288,0.3220694324334346,0.1533956342641398,0.1459672082252775,0.1385368272178206,0.1311227835963514,0.123738146562137,0.1164184945206911,0.1092191302833064,0.1023113949670571,0.09620821475015419,0.0951011817132709,0.13826622892648072,0.1381277131775199,0.1227801874706064,0.10743266144702521,0.0920851354340633,0.0767376094388224,0.0613900834730114,0.046042557560572794,0.0306950317034671,0.0153475061790653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
