tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
IND-CAF_FEC,INDCOK,PJ,0.0,0.1597499722944453,5.50878871936377e-05,6.40274243311247e-05,5.8476270922815703e-05,0.1535207244627101,0.145556952076063,0.1376085349480532,0.1297182078629022,0.1217402221133706,0.1136419477877872,0.105584322650466,0.09709204316229358,0.0878135569847021,0.0737334409280898,0.0152570140114477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDELC,PJ,0.0,0.0,0.0,0.0252645911925315,0.0624516060010466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840886923445111,0.0840890002485874,0.1852801849321217,0.2971496849374399,0.2936630195141957,0.3001663746076164,0.3001668678624969,0.3054551306224265,0.3052580483029241,0.3372133755575274,0.3694169087804053,0.4018747036612304,0.40187292704152944
IND-CAF_FEC,INDGAS,PJ,6.891860516268362,6.616186093945914,6.388789890510262,6.4049634361323635,5.800896367608396,6.806948373115168,6.77483614338524,6.676919081744908,6.587979510884742,6.510003457944803,6.418344193686841,6.614864505469372,6.495148025340635,6.3748547247126135,6.237440834650027,6.0826953774426915,5.815621351923493,5.506439540729016,5.167808005978407,4.783894923098533,4.317472547508651,3.6644522506469954,3.3043370707660245,2.586142899568867,2.311513420048466,1.88887568183412,1.7786922238197145,1.7845743286979578,1.805695380092891,2.051588396751197,2.07129355956065,2.0129584183881795,2.0193972551419668,2.0267739451143383
IND-CAF_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDOIL,PJ,0.703757839411513,0.6756075250642969,0.6474572118168103,0.6193068998478817,1.2027453978490914,1.1745950831917171,1.1464447685092953,1.1182944538553834,1.0901441394213427,1.0619938248375882,1.033843510315013,1.0056931958607835,0.9775428814609829,0.9493925671144616,0.9212422528255724,0.8930919385915395,0.8649416243834577,0.836791310244942,0.8086409961707869,0.7804906819455701,0.7523403678508703,0.724190053809787,0.6960397398308033,0.6678894263632909,0.6397391133332206,0.611588781800444,0.611588782332969,0.611588783239008,0.611588785085379,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03596323981954968,0.1094439353007645,0.22306832997736184,0.3796462918141707,0.5821847834450745,0.833900982760043,1.1382373392807925,1.4988771748839331,1.919761853148897,2.4051085365451086,2.781960752206794,2.9224585201352955,2.9224585052420484,3.0925911748644506,3.122260003893747,3.152665429099004,3.5052086112416725,3.537143261212637,3.5698715341598444,3.6034134581706527,3.6034133920738616
IND-CEM_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905817156984122,1.12724999525435,1.32816278144736,1.46195601093075,1.49205384624341,1.52297092642785,1.55385721466273,1.58423098395423,1.61471127850265,1.64339300661274,1.674735412557,1.67473540610506
IND-CEM_FEC,INDCOA,PJ,7.972944300286581,4.368856173491524,7.33508039566907,7.016161509166975,6.697242565369843,3.1422673045479486,3.163723603463848,3.185385327281704,3.207267393229733,3.228738678999804,3.2497653081023077,3.2708042863880733,3.2898009935458865,3.305022688390787,3.298463966204969,3.178294913264214,2.8702599435230147,2.5513421722826113,2.2324244008630223,1.9135066367011895,1.5945888704248161,1.2756711049849585,0.9567533361560708,0.6378356302709134,0.3189178690378661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDCOK,PJ,0.0,3.28517035470464,2.83607457842665e-05,2.94741325723581e-05,3.06455413648395e-05,3.236088134147085,2.8957140628443154,2.5551345666481096,2.214334728326298,1.8739456701885415,1.5340012687399034,1.19404451822961,0.8561300388752697,0.5219905717852706,0.2096315217953816,0.0108828027405596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDGAS,PJ,0.0004165387790057913,0.0003998770761624862,11.04797789511359,10.567631029828576,10.087284144091104,9.606937296687079,9.126590426135166,8.646243553482647,8.16589668620305,7.685549818723718,7.205202946855043,6.724856092035621,6.318225982079216,6.657592025139812,7.090166814175423,7.523580896351426,7.936187067012556,8.345930355864665,8.756535410140886,9.144005707829196,9.531979643440545,9.920460532322434,9.376376408497784,9.571706848125771,9.743741671407625,9.98321288440181,10.014307189413795,10.044902413440688,10.07585027736991,10.107821228716682,10.140012836838224,10.174331913814353,10.206320940278383,10.206320947050779
IND-CEM_FEC,INDNWS,PJ,2.5371710276405475,2.435684185877514,2.3341973445965833,2.2327105033066506,2.1312236620228937,2.0297368207197914,1.9282499794936403,1.826763138237012,1.7252762970138953,1.6237894557721961,1.5223026145495526,1.4208157733618503,1.3193289322479234,1.2178420911840482,1.116355250196503,1.014868409356332,0.999999992375541,0.9999999895099901,0.9999999893235219,0.9999999984778712,0.9999999871898496,0.9999999894631701,1.1090330159344206,0.9999999999127721,0.9999999993050225,0.9999999944481921,0.9999999950891719,0.9999999946039343,0.9999999939652282,0.9999999929106762,0.999999991861501,0.9999999903668023,0.9999999986445846,0.9999999981439872
IND-CEM_FEC,INDOIL,PJ,0.09799628627024361,0.09407643459681779,0.0901565831402707,0.0862367315610898,0.0823168826559859,0.0783970307668247,0.07447717895811,0.0705573271173573,0.0666374752829968,0.0627176234558316,0.0587977716424994,0.0548779198449746,0.0509580680594001,0.04703821649349,0.0431183647334912,0.0391985129888511,0.035278661258741704,0.0313588095482267,0.0274389578578075,0.0235191061888777,0.0195992545702426,0.0156794029779495,0.0117595514118524,0.0078397001916051,0.0039198494421442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDRWS,PJ,1.8180560206368093,1.7453337816473729,1.6760736168528114,1.618263279689708,1.5708460184107367,1.513035679967155,1.458750782758366,1.415194390950791,1.3722019131068939,1.314449885249196,1.2566978640972122,1.198945848132199,1.1542026809272108,1.2411059055327929,1.347849197077284,1.454771122367247,1.496909485014751,1.528078344260144,1.559430638125137,1.585858549403623,1.612393671794275,1.639036696171402,1.584013601810315,1.6926493944922818,1.7159861036145083,1.7393901795206532,1.752415308889303,1.7655085901463075,1.7786703789612386,1.791940844980984,1.8052809542825687,1.8186910722927268,1.8321715652942876,1.8321715633323175
IND-ELC_FEC,INDELC,PJ,23.439361110092182,23.439361105745064,23.439361105708915,23.43936110577899,24.14254193885692,23.896779926581814,24.359758813422296,24.799903199981177,25.219284022027608,25.61780242004443,25.999656925491312,26.369438321452968,26.72610635784513,27.071955257949032,27.406007586005508,27.72981604279616,28.04408377353689,28.346829380696246,28.63698831617192,28.91336661686407,29.17512986017914,29.42002063755707,29.646626124888687,29.85414015577339,30.0408390466267,30.204537939428498,30.341104185524856,30.44915195192745,30.527774490593167,30.57494442830562,30.589147429131927,30.56716081938173,30.50837979517744,30.508379795201044
IND-FAP_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDBIO,PJ,1.209230535636164,1.1608613130988124,1.1124920902854556,1.064122868035627,1.2878580113889566,0.9673844238433731,1.0987357064932801,1.2175308493319306,1.3613926029417327,1.472690299761814,1.5927385394407014,1.5443693268589893,1.6428477026656825,1.8113673128100156,2.0208177175289292,2.220283265350048,2.6262663315493366,3.0526168537865557,3.4679954229751617,3.8512409904882,4.219934468881224,4.591939393360029,4.783433861778426,5.191143541315905,5.314176088241084,5.540760390260818,5.843526531167992,6.221427585718364,6.470132444639544,6.718442435779983,6.862899583225419,7.035054076714828,7.3221089921554725,7.530706305096628
IND-FAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDGAS,PJ,14.926093662008562,14.329049911964795,13.866771248364751,13.942566233778521,12.757144373669028,15.845977779250603,16.12237373115829,16.397499119162926,16.635334538521,16.89406667390383,17.134735182902478,17.536872954795285,17.785105256306142,17.957529980847944,18.083098909944912,18.21361035420303,18.133066896367954,18.02707900079846,17.92683085221529,17.85329685152561,17.78885783463881,17.71511284545836,17.815683653010137,17.69387120481593,17.850284887023072,17.89628587498228,17.83078837302395,17.682187245931207,17.654905221101007,19.077280653359153,19.137861002888503,19.161881559865243,19.062356788532338,18.853759471022386
IND-FAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDOIL,PJ,3.063996312058684,2.941436457906218,2.818876605115122,2.696316753171703,4.031171192284603,3.9086113387916184,3.786051485017549,3.663491631267018,3.540931777731224,3.4183719240401933,3.2958120704041036,3.173252216829618,3.0506923631226464,2.9281325094625723,2.8055726558536564,2.683012802300974,2.560452948799569,2.4378930953643962,2.315333241993669,2.1927733886880105,2.070213535352605,1.9476536820857473,1.825093828703095,1.7025339761839386,1.5799741247892376,1.4574142874935267,1.4574142885737922,1.4574142900470197,1.4574142924776625,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0089530472818217e-06,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOA,PJ,0.708932683712798,0.3561953152088918,0.6521766210775538,0.623817612927272,0.5954587364995694,0.2833885434927836,0.2703501256479917,0.257124854226291,0.24374436736761002,0.23068047385719392,0.2179343302037318,0.20523569456066829,0.1941155354184022,0.1859785653870876,0.19473911415437822,0.2694399546558663,0.2552157568510689,0.226858448819246,0.1985011401051276,0.1701438341153043,0.14178652524115748,0.1134292178936283,0.08507191170499871,0.0567146036924489,0.0283572967456278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOK,PJ,0.0,0.32438006091577376,4.1447178154748005e-05,4.31473894083533e-05,4.47158787964342e-05,0.2837576011179329,0.2684387110766404,0.2533066746180868,0.2383298536016136,0.22303643924306418,0.2074252750433232,0.1917666029930853,0.1745294544564815,0.1543091166847543,0.11719126013419011,0.0141331118746873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDGAS,PJ,0.8699021980367927,0.8351061094289209,0.800310020986017,0.7655139325441942,0.7307178441043942,0.6959217557219147,0.6611256675041628,0.6263295791316258,0.5915334907609129,0.5567374023934647,0.5219413140435563,0.4871452257124319,0.4523491373891978,0.4175530490735132,0.3827569607659899,0.3479608724675245,0.31316478417497207,0.2783686958936325,0.2435726076221782,0.2087765193616077,0.1739804311376845,0.1391843429284551,0.1043882547356297,0.0695921668642849,0.034796079490624604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDNWS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDRWS,PJ,0.0,0.0,0.0120905857719018,0.0743668588647492,0.179976471736247,0.199781863428914,0.319228136720201,0.440935550919848,0.564994061976667,0.627513448005959,0.6900328768685347,0.7525523272932595,0.8150718179044293,0.8775913469584903,0.9542513986671636,1.031038767174928,1.107954600659442,1.1850000165317343,1.262176176043557,1.3358426171434499,1.4095854375207293,1.4834051848440428,1.5573023848787984,1.6312775033118367,1.7027407801902303,1.7742519901363314,1.7835353338803732,1.7928672502102094,1.8022479937295857,1.8117061937115022,1.8212140307657807,1.8307717645140746,1.840379655768687,1.8403796520642386
IND-MAP_FEC,INDBGS,PJ,0.0,0.0,0.0233710715746009,0.0,0.3599997638328018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43395349872342975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460271026097841,0.1224373127472965,0.335565096700371,0.551917369244632,0.551917320517143,0.768759860953298,0.9233645067652961,1.0285306868227218,1.153384614660797,1.245463242752407,1.351070760329101,1.4836617839212252,1.6595746409856762,2.0324087110740203,2.55984116261533,1.9582126996339875,2.27576822332749,3.0861809665498434,2.7756215321995676,2.7243321462558963,2.642117983054508,2.786155799611793,2.701664721204322,3.1316858005375536,3.259143114232555,3.5190444014838325,3.5443964823184566
IND-MAP_FEC,INDCOA,PJ,0.0061193010318862,0.0037273848787306003,0.0055982660104376,0.0053485026920534005,0.0050775368313473,0.0024480436686187,0.0023262304371061,0.0022041235080032,0.002081495389097,0.0019596392392536,0.00183854854594,0.0017151408407339,0.0015943532784043,0.0014730205726187,0.0013542305004648,0.0013159079565464,0.0022029479368956,0.0019581793113552,0.0017134109372293998,0.0014693495281712,0.0012246017039039998,0.0009798393144614,0.0007350711597373,0.000490319748598,0.0002455574884780937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDCOK,PJ,0.0,0.0021471440554583,3.14905409809049e-05,3.64814300136489e-05,6.26748617452058e-05,0.0024473957367352,0.0023244366044888,0.0022017711789958,0.0020796269545803,0.0019567107751056,0.0018330291704503,0.001711664718521,0.0015876801788157,0.0014642407740066,0.0013382589005461,0.0011318099615668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.1965536795127969,1.1595544472905976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197750873685437,1.20403354669709,3.146614076249755,3.305821623171638,2.342820831530092,2.342820818634272,2.342820396240353,2.3234815248403584,2.3428205680538774,2.3428205874435286,2.5829400758238594,2.8194928141683757,3.0526947781148457,3.0526945512284414
IND-MAP_FEC,INDGAS,PJ,14.970611092294366,14.371786645355481,14.62291463269069,13.4982834931314,12.592661657547396,13.436917610302537,12.187628892306764,12.11451675789641,11.71432735756278,12.436246953501254,13.236899909345997,13.385730072694464,14.114268534861623,13.736855564999823,13.282774296333853,12.841311208538325,12.313990839221098,11.785033173272762,11.279082070391107,10.827679743463692,10.643001664134278,10.889977000075115,12.380858369095051,12.254932716580802,12.13323312176565,11.881850837895003,11.497499042081387,10.955880669377393,10.286223451263346,10.520053748997377,9.974810336770503,9.740032773466599,9.38058392594376,9.355232453589172
IND-MAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4002766794266532e-06,0.0,0.0,1.1545656387130707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDOIL,PJ,0.4713298575163096,0.4524766625475788,0.4336234681141627,0.41477027393196203,0.3959170889240446,0.3770638938203291,0.3582106987668347,0.33935750372774154,0.3205043088921789,0.3016511138887114,0.28279791891707,0.2639447239812097,0.2450915290738465,0.2262383341951314,0.20738513934791708,0.1885319445356661,0.1696787497516928,0.1508255550102973,0.1319723603116585,0.11311916565693719,0.0942659707451922,0.0754127758661429,0.0565595810297083,0.037706386657274,0.0188531928204916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177468547716584,0.665094071368704,1.3721861123319,1.99364010602917,2.84597070181488,3.5491115811874057,3.5491115892480725,3.5491116158310394,3.549111626634789,3.5491116353574905,3.54911162537764
IND-OMA_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0993819185080357,0.0,0.04594047331583142,0.1568665698154531,0.2377490922223802,0.3153333976678441,0.3938615539185724,0.39386156453915905,0.4705953620979775,0.552618097218405,0.6366708176790217,0.720540489698163,0.8099620140756753,0.8997128924947239,0.989071331970351,1.0775895493208973,1.1324005471811125,1.1557578887198594,1.2160625480385936,1.2733827399406386,1.2213021510113444,1.4198720506262796,1.476726256306274,1.4803793302190984,1.477186850461345,1.5111784367416217,1.4870731954211998,1.5357460770092952,1.516317872956017,1.5223770156822742
IND-OMA_FEC,INDELC,PJ,0.0,0.0,0.0,0.06653974305256141,0.11999159705576776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05946342382541331,0.1794548045886456,0.2403663273175114,0.3744917844681367,0.562287029554029,0.5550661501613876,0.5682359202155502,0.5682364436868815,0.5838675120913484,0.583676244200706,0.6396089753844032,0.695344350621981,0.7509663071982132,0.7509646608967736
IND-OMA_FEC,INDGAS,PJ,3.867236539366069,3.7125470762548796,3.581564162825083,3.533760830713509,3.3270072256985714,3.5807582053361307,3.559195747201938,3.4726477553438704,3.416143351858686,3.3629371605673546,3.3087871075488384,3.333165215388799,3.280809513228122,3.2231648690731,3.163490246326949,3.1039987017795383,3.0389552220290987,2.973582449119635,2.9086021237409554,2.844461805149133,2.7495007820042514,2.6205309949887337,2.5165263370797044,2.3387422398087176,2.212096255168817,2.0457141612859315,1.9746160324247586,1.9709623268985028,1.95724932766715,1.9974050113070585,1.9609279951323682,1.8518935729789212,1.8110868806116327,1.8050294386125043
IND-OMA_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDOIL,PJ,1.187849055184302,1.1403350922250455,1.0928211299964579,1.045307168444758,1.0717335140114979,1.0242195509896488,0.9767055880938404,0.9291916251311707,0.8816776621892223,0.834163699270366,0.7866497362104279,0.7391357731943353,0.6916218102125691,0.6441078472644756,0.5965938843530033,0.549079921482079,0.5015659586462686,0.4540519958573611,0.4065380331129677,0.3590240704127645,0.3115101077862455,0.26399614518910697,0.2164821826392701,0.16896822052968652,0.1214542589050903,0.07394029061982868,0.07394029107159289,0.07394029165139185,0.07394029250712568,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-ONM_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-ONM_FEC,INDBIO,PJ,0.0498956766986685,0.0478998492451896,0.045904022021672,0.0439081949760008,0.1461947568029616,0.0399165411523235,0.09002277003307485,0.21073526187132524,0.3140473204989787,0.36685851364202837,0.4207557322063749,0.41875992585539623,0.4727208620824223,0.5288614121392049,0.5992465406263773,0.6698408216710239,0.6784524983706267,0.6873442658956657,0.696624112472397,0.7045203046841427,0.7014701387442317,0.6785756674976859,0.7407957680319333,0.6830313023536038,0.5849744186147713,0.6961064763148304,0.7513436283191886,0.7665765907712433,0.7412866824293137,0.7746969945269673,0.7542694729696166,0.7940272218230019,0.7790177905184802,0.7815305348352681
IND-ONM_FEC,INDCOA,PJ,0.0461577165017198,0.025887786799835,0.0424386547232348,0.0405908278054819,0.0387423269195988,0.018466330193887,0.017554015977074698,0.0166387793426475,0.0157170272582101,0.014801031331343799,0.013890888114770199,0.0129638536334389,0.0120633397338662,0.0111689868544271,0.010353359216434101,0.012730990399314,0.13321091477886748,0.247794643663788,0.361972453800166,0.47295916333619703,0.5487293850374291,0.610591659656197,0.6087453574928,0.794235340234871,0.852198292528365,0.929087151022293,0.929087151915453,0.929087152008579,0.929087151897192,0.929087151776758,0.929087151574161,0.929087151328422,0.929087150996749,0.9290871503852021
