tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
IND-CAF_FEC,INDCOK,PJ,0.0,0.1803017942296894,2.7731487232435343e-05,2.88011087140529e-05,2.97879317729804e-05,0.15339620273909088,0.1454160223904488,0.1376493705711622,0.12970240559333568,0.12174684146341111,0.1137249246774691,0.10558763156632239,0.0971645034031399,0.0878802868694011,0.0736494994829405,0.015217630253062699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDELC,PJ,0.0,0.0,0.0,0.0252646463362324,0.025949489936486,0.0673327849908347,0.0,0.0,0.0,0.0,0.0,0.0,0.0247611221274914,0.1889596401151212,0.4098065848200582,0.6019838344845257,0.7924660092060781,0.9979013434543985,1.1605239731756654,1.3228369472941468,1.484844042462358,1.7782221699547964,2.0414982151186383,2.756689216168403,2.917516013306415,3.0795113930524978,3.3426282919282655,3.3908916065497774,3.3872461084172665,3.874319902690164,3.8419873049595834,3.809407717533112,3.7765703968364153,3.776570291453824
IND-CAF_FEC,INDGAS,PJ,6.891860515776529,6.616186095373637,6.38878986804347,6.404963415298788,5.915104974675643,6.589860162246225,6.169535179864787,6.286482518574343,6.450615438168631,5.7255684998844565,5.859679124230935,5.622450380879328,5.3479177885155185,5.018910347193765,4.584400501477696,4.131792814256904,3.6285186181836258,3.0529400166424856,2.7772655968160778,2.5015911770403783,2.2259167571909515,1.8085509767744439,1.4232576322233603,0.5513488485783717,0.2756744283667449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDOIL,PJ,0.7037578393497098,0.6756075264001987,0.6474572152063371,0.6193069068702045,1.3454493305549218,1.3172990169226781,1.2891487033411315,1.2609983897647166,1.2328480761940492,1.2046977626222901,1.17654744905495,1.1483971354936746,1.1202468219354544,1.0920965083895686,1.0639461948348847,1.0357958812873695,1.0076455677476521,0.9794952542163842,0.9513449406948293,0.9231946271842754,0.8950443136859354,0.8668940002013992,0.8387436867323124,0.8105933732852156,0.7824430598693041,0.7542927461077615,0.7542927456952255,0.7542927436284551,0.7542927388898928,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0543879953662413,0.126043900937201,0.144806779456461,0.0,0.0,0.0663781186741176,0.17240263914776227,0.32084907317425887,0.5146866530532652,0.7570928661409069,1.051467511718722,1.4014483533642732,1.4973277610831082,1.5930245842320132,1.6885410683941873,1.7838795969780445,1.8790427086436943,1.974033088200398,2.0688535475533083,2.163507196656783,2.1450647886407284,2.126461965987329,2.1076990815515257,2.254204127319289,2.2351414347721463,2.245958434394253,2.2266082876015894,2.22660822708632
IND-CEM_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754827356554793,1.48343095933003,2.21115119292981,2.93803969158295,3.6642081315091,4.3933163433197,5.12178492540424,5.84966935303044,6.98826767421804,7.2289401857109,7.48735347787765,7.74612652378957,7.69284942808777,7.63992730859447,7.58735780204662,7.54656417649237,7.50598288112435,7.46561281182868,7.42545286989651,7.42545286991485
IND-CEM_FEC,INDCOA,PJ,7.972944301785678,4.340024434101177,7.3350945498559454,7.016176179054891,6.697257816615855,3.1420387656158506,3.1634559661654342,3.185641834788794,3.2072631159472134,3.2287608683136715,3.2499335539655916,3.270522730163691,3.289746960361234,3.3049821298710462,3.298581828673832,3.1783018029438503,2.8702599529005886,2.551342181336451,2.23242440952085,1.9135066376177494,1.594588865671895,1.275671093702206,0.9567533217192001,0.6378355497315115,0.3189177777574515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDCOK,PJ,0.0,3.314002095489725,1.420868558756688e-05,1.4806553953504399e-05,1.539740945835881e-05,3.236316675807769,2.8959817031432724,2.5548780622021967,2.214339009223439,1.8739234847765194,1.533833026957188,1.1943260787924357,0.8561840763117273,0.5220311349625253,0.209513664126215,0.0108759178930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01378760355148465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDGAS,PJ,0.0004165387099714362,0.00039987721068115837,11.047977901801374,10.567631034680726,10.087284162280323,9.60693730087862,9.126590427637707,8.6462435615195,8.166748561127518,7.713218412452475,7.2478225926429305,8.800754002269423,11.105303978372133,5.764162346065755,4.528988157951383,3.611584915411011,3.198704197663253,2.7829383055925603,2.3678926623448002,1.876866353078642,1.387131689798307,0.8986274758783808,4.998565045236256e-05,3.332415604163746e-05,1.6662680759723316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDNWS,PJ,2.5371710276272257,2.4356841865335235,2.3341973452638434,2.2327105042495146,2.1312236631611268,2.0297368220398257,1.9282499809358247,1.8267631398361157,1.725276298744086,1.6237894576505139,1.5223026163978115,1.4208157754853972,1.31932893432576,1.2178420933299123,1.1163552522768594,1.0148684114250945,1.0000000000643723,1.0000000001539062,1.0000000002646428,1.0000000004221106,1.0000000005479002,1.0000000016863713,1.0000000016031223,1.0000000000999616,0.9999999999697888,0.999999993377174,0.999999990010528,0.999999988563089,0.99999998740415,0.9999999949149383,0.9999999960219706,0.9999999952389973,0.9999999940437957,0.9999999918934117
IND-CEM_FEC,INDOIL,PJ,0.0979962862557716,0.0940764349028607,0.0901565841753431,0.08623673309419941,0.0823168835907645,0.0783970321195244,0.074477180666114,0.070557329213751,0.0666374777625888,0.0627176263116799,0.058797774861845196,0.054877923412614896,0.050958071963812204,0.0470382205208279,0.0431183690738015,0.039198517628624696,0.0352786661855213,0.0313588147447611,0.0274389633066779,0.0235191118716697,0.0195992604402439,0.015679409013101,0.0117595575910592,0.0078397061759551,0.0039198547718799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDRWS,PJ,1.8180560199004316,1.7472722674652421,1.6764756363289137,1.6182632318776338,1.5708459671063877,1.5028494064624973,1.481825638330472,1.436277550633312,1.365710516885856,1.2929882766802951,1.2202660361836468,1.147543795899101,1.074821555739518,1.002099315727048,0.9442428000606841,0.9378358107837709,0.9591639077417909,0.969340735931241,0.979517604556101,0.974147260106385,0.968915701983594,0.96382170775484,0.958864077782603,0.9540416176174991,0.9529953909607916,0.9520257201862321,0.9406853929720729,0.9294205871136609,0.918230813284599,0.9095476501823092,0.9009096661943269,0.8923166444554427,0.8837683509472126,0.8837683519034785
IND-ELC_FEC,INDELC,PJ,23.439361110057614,23.43936110965538,23.439361109146983,23.43936111043117,24.142541942635532,23.89677993070829,26.056280850379324,26.354800887377383,27.0991014844149,23.927237668427015,23.439361109707377,22.993875199960193,22.585783886340334,22.21019651345051,21.86468787879163,21.5435632732538,21.24145562867195,20.95798192817831,20.690240092438962,20.43804637728117,20.199385859403883,19.97302741569585,19.759714447718874,19.559502831685933,19.372536636269334,19.19872359615724,19.038914382941904,18.89338947705081,18.76206285425584,18.64545970881684,18.544407306849585,18.46093835738307,18.395430353824104,18.395430353847924
IND-FAP_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062022004058392706,0.0897409297800752,0.08974092121639785,0.0,0.0,0.0
IND-FAP_FEC,INDBIO,PJ,1.2092305354779618,1.1608613140959319,1.1124920927364759,1.0641228716332882,1.0157536506692173,1.5125656904554468,1.599609659021513,1.560895067472141,2.204977699780938,1.7484822395311908,0.9203407322931256,0.9785455580662653,1.3164135782763982,1.9621846443944189,1.924534745275556,1.9080709360534587,1.8924904863843004,1.877741888300113,1.8637132146465651,1.8503690086998696,1.8376320791121896,1.8254476206192998,1.8236195136217965,1.8705414890530574,1.8599264652764589,1.4776020220002464,1.3421885997228618,0.8560083182487345,0.6650533750360031,0.797968258246845,0.797118720547955,0.8433344557824509,0.8433345024049715,0.8433345011138297
IND-FAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156551308930862,0.4932522893779954,0.8813038525841488,1.2792013872526404,1.6856250597046396,2.100154986261572,2.521866418760628,3.8065567162755842,5.463433132338134,7.136860410654447,7.58367694952662,8.382323186851908,8.376653058801448,8.703393855807418,8.703393877831756,10.250666003365275,10.142086716792747,10.07930151606717,9.980786733751719,9.980786746037662
IND-FAP_FEC,INDGAS,PJ,14.926093661642849,14.329049915101738,13.86677123796835,13.942566297861871,12.53791867643637,14.809466231247061,14.102155574622117,13.615378739428222,13.780721071181667,12.648401292360113,12.332479088504991,11.989589826933262,11.392546093095687,10.507181929857442,10.19845856864648,9.60141482272649,9.004371076673838,8.407327321433806,7.810283575203569,7.213239828014439,6.616196080653745,5.0975405695551625,3.175507715031965,1.1940874983815655,0.5970437523858085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8305488150631794e-06,2.4511165607082344e-06,2.477814151763892e-06,2.478817093751116e-06,2.4479500391080804e-06,2.376931175559172e-06,2.4361828361409404e-06,1.4742203255464632e-06,2.0753159684041217e-06,2.3992678798474633e-06,2.4937460138244408e-06,1.2189125078291955e-06,2.4498162790155703e-06,1.6837946990363212e-06,1.6635348745466347e-06
IND-FAP_FEC,INDOIL,PJ,3.063996311961302,2.9414364597691405,2.818876608656619,2.6963167594839565,4.52250138353289,4.399941530984982,4.277381678478731,4.154821825978779,4.032261973483321,3.909702120988732,3.787142268490292,3.664582416010619,3.5420225635326696,3.4194627110542557,3.2969028585644993,3.1743430060835895,3.051783153612968,2.929223301153533,2.8066634487077997,2.6841035962778967,2.5615437438668813,2.4389838914781503,2.316424039120592,2.1938641868093836,2.0713043345859488,1.9487444819405906,1.9487444817314585,1.9487444805985348,1.9487444776614455,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOA,PJ,0.708932684006276,0.346616835625394,0.6521969076898124,0.6238388260320281,0.5954806802672796,0.2834964698627772,0.2704866418540328,0.2569255014541384,0.2437453808883801,0.2306802364299174,0.2178729499374804,0.2055322803656338,0.194266371437704,0.18611533770059202,0.1945735803356023,0.2694039327783347,0.25521576557461423,0.22685845824076006,0.1985011508913485,0.1701438435529293,0.1417865362291174,0.11342922892595081,0.08507192165053071,0.056714614413854905,0.0283573072643351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOK,PJ,0.0,0.33395854121092594,2.1161730836402162e-05,2.193596449707177e-05,2.2774310555654417e-05,0.2836496773142808,0.2683021979312268,0.2535060309422188,0.2383288441159671,0.223036681184428,0.20748666028942112,0.1914700224759943,0.1743786240181176,0.1541723503707111,0.1173568003576129,0.0141691405466579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDGAS,PJ,0.8699021980080088,0.8351061100604065,0.8003100221281007,0.7655139341941534,0.7307178462611367,0.6959217583479064,0.6611256704353271,0.6263295825242807,0.5915334946137523,0.5567374067027527,0.6772877046940947,0.7210504058444064,0.686254501044314,0.4175530550194808,0.3827569670859783,0.3479608791553871,0.3131647912423892,0.2783687033194513,0.24357261540160488,0.208776527490131,0.1739804395867996,0.13918435169437052,0.1043882638161472,0.0695921759558216,0.034796088124930805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDRWS,PJ,0.0,0.0,0.0120904685275147,0.0743667366877968,0.179976341823077,0.19978172703335,0.415437550666624,0.528840641479431,0.465545853023305,0.584190636814893,0.363584734148752,0.296704723026433,0.306109997433305,0.538438163615705,0.600521937239935,0.662605742815434,0.724689576951222,0.786773440181564,0.848857332214293,0.899860328161633,0.950962240836069,1.00216219937342,1.05345934753436,1.10485283519545,1.15893774003662,1.2130772329280033,1.2049946651338341,1.1969659489266327,1.18899072623737,1.1828020032522004,1.17664549857421,1.17052103244506,1.1644284571270433,1.164428458752707
IND-MAP_FEC,INDBGS,PJ,0.0,0.0,0.0233710861196778,0.0,0.359999823298516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359999812557114,0.359999823053143,0.359999814174162,0.359999815103163,0.359999816107922,0.359999817170489,0.359999517279792,0.336628565815884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.49270215466407,0.49270215729222,0.0,0.4927021836347657,0.0,0.8293547130703787,2.5009369070387475,2.7749269637043144,3.034521621586095,3.0340372408955814,3.0345216161718804,3.0345216145807643,3.0345216170044083,3.0345215924216,3.03452159359885,3.03452159474167,3.03452159587791,3.03452158947661,2.91028309784987,3.0345216205334995,2.54181944126782,2.5418194859453,1.59234912521399,1.50839129505833,1.42352024587341,1.3377438537002,1.5555307937813023,1.696151047237909,1.9129096979224272,1.9129096556231127
IND-MAP_FEC,INDCOA,PJ,0.0061193011835358,0.0029825709091259,0.005613331003697999,0.005366665897251601,0.0051212038973526,0.0024477315482904,0.0023254940849627,0.0022031154336257,0.0020808662830176,0.0019585800921839,0.0018363060906407,0.0017140504917492,0.0015918847457193001,0.0014699446818644,0.0013494357100501,0.0012961777308358,0.0022029526774211,0.0019581814822396,0.0017134099107617,0.001468638187809,0.0012238663812554,0.0009790945217283999,0.0007343226268416,0.0004895507130772,0.0002447788000902239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDCOK,PJ,0.0,0.0028919583600746004,1.642618235896263e-05,1.8319201642862088e-05,1.900911453870042e-05,0.0024477094043744,0.0023251748172932,0.0022027814245514,0.002080258535005,0.0019577726932015,0.0018352746744985,0.0017127582632198999,0.0015901520082544,0.0014673200711442,0.0013430570854338002,0.0011515432292103999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.24454060366700822,0.5559316574529372,0.1618145953222605,0.0,0.0,0.0,0.0,0.0,0.0,0.18054103704777913,1.6791767737296697,2.7570622921887775,2.9241568296847427,3.2572260284362478,4.393824451060535,5.931890775498364,7.621085187857214,9.459897752840108,10.375953915884635,10.921582081728046,11.64247449702258,12.659412546590028,13.064311593817209,13.841934598411683,13.814081749995196,13.785925882508762,13.757469772586134,13.445783783714448,13.204689198391613,12.891731930411686,12.891732008038224
IND-MAP_FEC,INDGAS,PJ,14.9706110919904,14.371786648178265,13.819008274449153,13.445168556435625,12.749510167803429,15.018893341097847,11.665738968233029,12.578121412327992,14.235873979766895,15.366921786566483,16.468700079206958,16.056569250854732,15.457744819251065,8.479125370152369,12.319021762115216,11.630180297481706,11.12137286988861,9.746536094601705,7.6476051576366615,5.674481204553488,3.539054188877952,2.395297793863093,1.7964733510267579,1.1976488898778677,0.5988244464633988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDOIL,PJ,0.47132985745768063,0.4524766633141554,0.4336234694174281,0.4147702758253516,0.3959170839942241,0.3770638896330951,0.3582106953092956,0.3393575009860524,0.3205043066655021,0.301651112346185,0.2827979180296628,0.2639447237155767,0.2450915294021767,0.2262383350968416,0.2073851407867631,0.1885319464812849,0.1696787521810556,0.1508255578867382,0.1319723635993637,0.1131191693200701,0.0942659750504113,0.0754127807926603,0.0565595865506681,0.03770639233432,0.0188531981717132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313600108669473,0.313600112538773,0.313600114372226,0.313600114535805,0.313600113656839,0.178195296153221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.1881058541485439,0.21391512279520938,0.214261092778441,0.32880057597299983,0.4615308161708362,0.6724189865704985,0.6724189858406792,0.6724189634928661,0.6724189798979192,0.6724189813494974,0.6724189929812784,0.6724189753573853,0.6724189751596696,0.672418975066078,0.6724189751463886,0.6724189218795018,0.6724188489959446,0.6724189894771418,0.672418941636493,0.6724189043222074,0.48431297852914307,0.362170751421681,0.36217076831007416,0.34361841735418464,0.3436185114076349,0.34361861265479254,0.34362406715422517,0.34362412481873383
IND-OMA_FEC,INDELC,PJ,0.0,0.0,0.0,0.06733572649542302,0.12679899817496648,0.17317444259940673,0.0,0.0,0.0,0.0,0.0,0.0,0.12300690078963174,0.28970674677918706,0.5935076391328608,0.8965008054296552,1.1752779014216534,1.4320265022950167,1.5979305629505698,1.7638346267644949,1.929738684464144,2.17689248992294,2.3752114572211735,2.654102216771869,2.8200063865475293,2.9859104848944598,3.16071595785488,3.274221864363579,3.2742218182364207,3.5184352148550135,3.518435113090252,3.518435173018201,3.5184300912268878,3.5184298864053427
IND-OMA_FEC,INDGAS,PJ,3.867236538946523,3.7125470775569553,3.5815641495910517,3.5328712480571878,3.248478693745481,3.2227007443513487,3.2467280487364176,3.245296867809066,3.2693289839793103,3.179167618253693,3.0780920663347833,2.930121276142515,2.7754318195049494,2.6198527625531933,2.3140703359086983,2.011116013182934,1.7343519123190387,1.481412131071608,1.3267226699725154,1.1720332088976064,1.0173437477399325,0.7752225467126251,0.5856519225938965,0.3093789280085068,0.1546894668266817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDOIL,PJ,1.1878490551364531,1.1403350932530913,1.09282113230992,1.0453071731873664,1.2420358356660481,1.1945218734268717,1.1470079112179707,1.0994939490112183,1.0519799868088824,1.004466024607818,0.956952062410161,0.909438100217973,0.8619241380160347,0.814410175825867,0.7668962136197696,0.7193822514190523,0.6718682892241351,0.6243543270357583,0.5768403648548515,0.5293264026824978,0.4818124405200399,0.4342984783767746,0.3867845162407269,0.3392705541199281,0.2917565920473964,0.24424262786576084,0.2442426276446687,0.24424262666229857,0.24424262402524718,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-ONM_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058156011503005065,0.005815610550790696,0.0,0.0,0.0
