tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
IND-CAF_FEC,INDCOA,PJ,0.38368813156259324,0.186637169995125,0.3529545805277142,0.33760571267700035,0.3222567393385102,0.1534366675645743,0.1459909839291485,0.1385561251990273,0.131138929935319,0.1237519787661004,0.1164276904380904,0.1092186210974653,0.10228829853665738,0.09623043846090601,0.0951235542757734,0.13825472423722351,0.3722466947581401,0.6622542035718636,0.9423739841511641,0.9270265420804666,0.9116791803594805,0.9901868887757062,0.9748418820663144,1.2700828886823525,1.5183246681691593,1.502977149945911,1.5029771527401785,1.5029771546372885,1.5029771562050116,1.5029771576127973,1.5029771590156715,1.5029771605400946,1.502977162352463,1.5029771651908095
IND-CAF_FEC,INDCOK,PJ,0.0,0.18170343667566138,3.8500798821396936e-05,3.984329409400755e-05,4.12912776403783e-05,0.1535138377178116,0.1456119960012499,0.137699329380906,0.12976899929566021,0.1218084251216581,0.11378518811583589,0.1056467321394031,0.0972295294217824,0.0879398644082675,0.0736992236437629,0.0152205291676153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDELC,PJ,0.0,0.0,0.0,0.0219451910635444,0.200264958544576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188114742157075,0.0375870643194006,0.2002650074790277,0.2516576444821964,0.2846594329864195,0.4404603013806031,0.4817673677413224,0.5003283104968084,0.5188549244704042,0.7094979387226399,0.8398600899417384,1.435960646498497,2.031666622617651,2.0316666581034326,2.0280517291118567,2.0244062351032066,1.9923273841404157,2.0170266051826107,2.013293896039516,2.0860998785279867,2.086099772387049
IND-CAF_FEC,INDGAS,PJ,6.891860515987803,6.6161860958617424,6.388789849102469,6.408553456995346,6.046002413681263,6.951598999140972,6.66671506238986,6.4002502305553435,6.119325812154149,4.9704054478819515,4.615752562472884,4.2398829230165695,4.027691214933515,4.712207705691028,4.46807502126511,4.194854941650841,3.9191805254387986,3.643506116027817,3.114125811457387,2.061855152353032,1.9405410504223928,1.7250841856999766,1.4218038282347787,0.9636237847208945,0.4218632509569006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDOIL,PJ,0.7037578389976478,0.6756075253344057,0.6474572117117433,0.6193068980698901,0.5911565844295847,0.5630062707378947,0.534855957094811,0.5067056434605955,0.47855532982275617,0.45040501619519546,0.4222547025838599,0.3941043889968508,0.3659540754505098,0.33780376198863754,0.3096534485478047,0.28150313513377834,0.25335282174578083,0.2252025083882489,0.1970521950590986,0.1689018817767516,0.14075156855242,0.1126012554016784,0.0844509423472915,0.0563006294426817,0.028150316800832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289437981132629,0.0949136713020237,0.2005014383251414,0.34848033915308724,0.5418177627166766,0.7836887980195111,0.061565962018454407,0.1581841378973337,0.36260525185166886,0.6163358557492317,0.922827557631635,1.012272516476475,1.4164798224626836,1.883981507789964,1.9793200619250633,2.074483139802066,2.074483149722305,2.074483149602562,2.0744830996149846,2.0363266535073627,1.9872212239575295,1.9684614203761073,1.9495483455474107,2.075355977369347,2.0561475465183716,2.0367971629740533,2.0367970170321024
IND-CEM_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076219652258943,0.361119269306956,0.585632840429624,0.62600293071094,0.626002942360043,0.135613639117381,0.548205965018992,0.0,0.0,0.0,0.625216889963348,1.38568290893642,2.29465399955469,3.05872304093568,5.66081311866194,5.90148560650328,6.15989888937426,6.41867194723146,6.36539485274364,6.3124727350777,6.25990322621661,6.21910959787695,6.17852830178435,6.13815823311462,6.09799829379366,6.09799828822852
IND-CEM_FEC,INDCOA,PJ,7.972944301672757,4.908985533028075,7.335088840889296,7.01617028434682,6.697251721996954,3.1423513139093506,3.164044317141352,3.185747455939319,3.2074802697046034,3.228957463944574,3.2500471232666186,3.270776854601765,3.290084524932454,3.3052938475687648,3.2986671271745,3.1783048379741983,2.8702599487214386,2.5513421777424994,2.2324244328183567,2.2782201745159076,2.3240157340664394,2.2384169613823888,2.2842078785262623,1.965290120481088,1.646372355661563,1.32745458451989,1.32745458501969,1.32745458542248,1.32745458578372,1.32745458614091,1.32745458649825,1.32745458683011,1.32745458722551,1.32745458789347
IND-CEM_FEC,INDCOK,PJ,0.0,2.745040996807788,1.991679606341464e-05,2.07011888622304e-05,2.14914515859983e-05,3.2360041274179165,2.8953933520624164,2.5547724411475503,2.214121855266513,1.873726888863748,1.533719457479113,1.19407195403782,0.8558465116134555,0.5217194169318867,0.2094283653144594,0.010872882582571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDGAS,PJ,0.0004165387362406324,0.00039987727270005447,11.047977900837234,10.56763103580487,10.087284160537752,9.606937304721763,9.126590420162932,8.646243572756028,8.08967705677286,7.324430574102115,6.619570137653146,6.098853181918214,5.6185063048048765,5.628548743149099,4.735609551991217,5.0778660091230705,5.4041956021311925,5.720978003356395,5.406883886526548,4.519474597155563,3.484835753544388,2.7268279267662368,4.999859258657388e-05,3.3338838399943395e-05,1.6678872638837803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDNWS,PJ,2.5371710276366057,2.4356841864734537,2.3341973453636813,2.2327105042698348,2.131223663181209,2.029736822085596,1.9282499810106501,1.8267631399555322,1.7252762989061452,1.6237894578996044,1.5223026168125697,1.4208157757277873,1.3193289346549413,1.2178420936124372,1.11635525261476,1.0834677522744534,1.0226391770455656,0.9999999998527342,1.0000000000773028,1.001246637278521,0.9999999997408096,0.9999999999731755,0.9999999999689339,0.9999999998342516,1.0000000000441083,0.999999988540965,0.9999999964700071,0.9999999880624828,0.999999995704371,0.9999999953405868,0.9999999945387587,0.9999999933239887,0.999999991139617,0.99999999048121
IND-CEM_FEC,INDOIL,PJ,0.09799628620522349,0.0940764347331956,0.09015658328552979,0.0862367318163656,0.0823168803475331,0.0783970288548646,0.0744771773858109,0.0705573259249653,0.0666374744569015,0.0627176229908082,0.0587977715273681,0.0548779200683686,0.0509580686168816,0.047038217181054505,0.043118365749731796,0.0391985143225906,0.035278662900254894,0.031358811483562496,0.027438960073832102,0.0235191086722625,0.0195992572798957,0.0156794058998506,0.011759554534829198,0.0078397031905369,0.0039198518770302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDRWS,PJ,1.8180560200406835,1.7472720983239636,1.6764754723177118,1.618263250682879,1.5708459866682338,1.5028494277934046,1.4818256601749809,1.436277546598173,1.363555306329241,1.30405931820981,1.231337077449912,1.158614836714045,1.085892596016415,1.013170355464415,0.9442427909753139,0.886386294011348,0.9421845198984931,0.969340738276868,0.9795176066654729,0.9732122783491209,0.9689157279563311,0.963821724505973,0.958864095422995,0.954041636910503,0.9529954053434078,0.9520257254364699,0.9406855776528611,0.929420773871535,0.9182308508017001,0.9095476525898372,0.900909674848616,0.8923166557163794,0.883768356445184,0.883768367379586
IND-ELC_FEC,INDELC,PJ,23.439361110065214,23.43936110956105,23.43936110956079,23.439361109583952,24.14254194282474,23.8967799304388,26.05628085016174,26.354800888244363,27.099101484578693,23.92723766925616,23.439361109523688,22.993875199753806,22.585783885338007,22.21019651336316,21.86468787873975,21.543563273169756,21.241455628608946,20.95798192810612,20.69024009238612,20.438046377225177,20.199385859360575,19.973027415718487,19.759714447663065,19.559502831654882,19.37253663614879,19.198723596051394,19.038914383031987,18.89338947701258,18.762062854222847,18.645459708794128,18.5444073068262,18.460938357370917,18.395430353882325,18.39543035378787
IND-FAP_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.11579516648601099,0.8522582055859748,0.8522582187159651,0.7401157009850319,1.2249090856543545,1.2249090611261906,1.224909073162564,1.224909128622577,1.2249091374984817,0.5424835224247861,0.8821870892534898,0.3565239259292417,0.1459726304143132,0.5974969496695762,1.069185315871966,1.2249090913052754,1.2249090934007691,1.224909069708598,1.2249090769998014,1.2249090675340217,1.1091139336955318,0.018883837412452545,0.0010902084869468369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDBIO,PJ,1.2092305355272688,1.1608613141657,1.1124920928531437,1.0641228720415066,1.4079238596286676,2.092284713169498,2.069061923002205,2.2527567451316672,3.1744321101591324,3.1350246104217696,3.3181724596666857,3.6010498219259275,3.7007358578669827,3.4498605294462545,3.521421428380276,3.5556284243081673,3.507259221581232,3.469158723430767,3.4207894736465794,3.372420287361771,3.324051082182335,3.2756818752151955,3.2738451884995814,3.311713620036087,2.9920087627023073,2.584673333313217,2.4612750204240963,2.3274630748204825,2.1985304696026757,2.1895687421754824,1.9580517997733116,1.8466427568329167,1.7190113304689523,1.719010932197586
IND-FAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,1.2842657791484782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700800190759202,1.284265756540051,1.2842657556044033,1.2842658072189521,1.6533782064700606,2.075089636455154,2.5033327214666277,3.0541423401812278,4.074756004533334,6.924001228320785,9.146634928473446,9.146634928865145,9.146634934549189,9.146634938116783,9.040557949530639,9.146634875354659,9.146634878298544,9.16702619212942,9.167026121023532
IND-FAP_FEC,INDGAS,PJ,14.926093661779012,14.329049915336288,13.866771230830846,13.942566247761388,12.596716051367075,15.326233326346754,14.729189566130373,14.132145848318565,13.535102087628843,11.98569431701512,10.655588761189588,10.09092064116049,9.73205896164108,10.425767031030343,9.792584206801564,9.35579590034796,8.75875216024734,8.161708422399933,7.564664637664024,6.895796348448975,6.334385227038376,5.773524858967125,5.0417245259641525,3.7718419963065606,1.0144609527639135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756008327247466e-06,1.81709770947888e-06,1.8242031168686758e-06,1.8329673848222038e-06,1.8146774735799458e-06,1.795785899463162e-06,1.822764566623931e-06,1.8285681619992305e-06,0.0,1.7399264345864338e-06,0.0,1.7065221406209187e-06,1.9916795896140746e-06
IND-FAP_FEC,INDOIL,PJ,3.063996311743952,2.941436459078818,2.81887660652035,2.696316753937556,2.573756901358323,2.451197048740815,2.3286371961605545,2.2060773435938716,2.083517491017204,1.9609576384300789,1.8383977858571816,1.715837933306024,1.5932780807918931,1.4707182283553921,1.3481583759421125,1.2255985235560494,1.1030386711977707,0.9804788188716733,0.8579189665762209,0.7353591143306292,0.6127992621478834,0.4902394100458465,0.367679558053454,0.2451197062382403,0.1225598547544315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOA,PJ,0.708932683902715,0.346618874995163,0.6521885704561501,0.6238301611294192,0.5954716117775272,0.2833010741978628,0.2700956349913407,0.2568692684857956,0.2435960619935594,0.230546167138647,0.21781980517457708,0.20533697147018262,0.1939941982746586,0.18586499847026688,0.194539749980338,0.26940500761242536,0.2552157648143497,0.22685845737500251,0.198501150179002,0.1701438428408334,0.14178653550856002,0.1134292282112172,0.0850719210264007,0.0567146139099987,0.0283573070942203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOK,PJ,0.0,0.3339565018131224,2.949892180647106e-05,3.06008100944069e-05,3.18427241014678e-05,0.2838450728869572,0.2686932046623885,0.2535622637372307,0.2384781627991371,0.22317075022544702,0.2075398047635315,0.1916653310464234,0.1746507968296697,0.1544226892525341,0.1173906303690139,0.0141680653741466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDGAS,PJ,0.8699021980082113,0.8351061100466257,0.8003100220935959,0.7655139341407091,0.7307178461879296,0.6959217582359951,0.6611256702845161,0.6263295823102919,0.5915334943364037,0.5567374063650691,0.5219413183974324,0.4871452304358459,0.45234914248543345,0.4175530545631314,0.3827569666434397,0.34796087872681597,0.3131647908330143,0.2783687029247537,0.243572615024534,0.2087765271342909,0.173980439253787,0.13918435139384389,0.10438826356110911,0.0695921757671551,0.0347960880372825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDNWS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490529079662325,0.490529082026399,0.490529087932559,0.490529089228698,0.29297632174815,0.150051899098032,0.0181985786757336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDRWS,PJ,0.0,0.0,0.0120905137004398,0.0743667832200684,0.179976390100042,0.199781780609982,0.415437604518037,0.528840637627747,0.46554586264517,0.0936615668569908,0.0197713976703615,0.0270858170152259,0.036491567032673,0.24546183213901,0.450470031811679,0.64440715623835,0.7246895685189,0.786773439612403,0.8488573415795497,0.899860320962774,0.9509622848227908,1.002162226432084,1.053459375673832,1.1048528686055905,1.1589377673018764,1.2130772617879477,1.2049946982120694,1.19696595024566,1.188990776738184,1.1828020196615892,1.1766455170125778,1.1705210552072072,1.1644284665065574,1.164428468805994
IND-MAP_FEC,INDBGS,PJ,0.0,0.0,0.02337077970686565,0.0,0.0,1.22127144648749,1.322030868707613,0.797599312322696,2.1631268511193698,2.93904159689865,4.09281021062115,4.89148203527136,5.079349675604709,2.2261500457622305,0.798482610725946,0.0,0.0,0.062921438245324,2.37435050858861,2.95040790419075,2.95040790123196,1.39713900733047,1.84047392136411,0.318995296624842,0.501190727107465,0.1138248862429701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885981212077416
IND-MAP_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27299101756902644,0.13289629967363503,0.22725706796240577,1.4151872308830666,2.181606603162383,3.0708066461652255,3.0708062143047843,3.0708062506230407,3.070806251372282,3.0708062359968316,1.54543427610444,1.96835222725704,3.01042998253705,3.6881876440811636,3.6881872696787013,3.634673545667857,4.312621164994584,4.8746721085040425,5.85948996272907,6.54875542048028,5.892283631362891,1.2988029805228054
IND-MAP_FEC,INDCOA,PJ,0.0061193011124337,0.0029388356456620003,0.0056144528391487,0.0053691912118619,0.005123987762458201,0.0024477421612313,0.0023254223426287,0.0022031084429603,0.0020808177712312,0.0019585850417705,0.0018364100254837999,0.0017142232033918999,0.0015920485101655001,0.0014698288184989,0.0013492535002268,0.0012951707632766,0.0022029541518728997,0.0019581887400522,0.0017134234719801,0.0014686577602426,0.001223892383944,0.0009791274318093,0.0007343644301034,0.0004896052168465,0.0002448546059579773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDCOK,PJ,0.0,0.0029356936083048,1.530432121774324e-05,1.579384940871792e-05,1.622519991763683e-05,0.0024476987225795,0.0023252464534797,0.0022027882661872,0.0020803068517175997,0.0019577674977976998,0.0018351704352544,0.0017125851865617998,0.0015899878275976,0.0014674355524545999,0.0013432389691142,0.0011525499927645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0658282705088088,1.510221485183892,0.4428603226987009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6444557999272889,2.239364620294562,2.441223865565669,3.5268444045072136,4.322931427741432,5.94843348866473,7.724894185474658,9.647679951376944,11.061665064365549,12.489812838179272,11.758181733729984,11.894285757901544,11.894285760435336,11.838142628647939,11.101104759727443,10.470626332905796,9.44614459693892,8.69519693424417,9.193727874071481,12.482639970087272
IND-MAP_FEC,INDGAS,PJ,14.970611092088717,14.371786648287685,14.622914824291282,13.644388427126806,12.575313318135802,15.56974296817852,13.302455174925562,12.273223900512072,10.180015544431708,11.576391485532005,9.31880928888613,8.383542213906685,7.7847177704543284,10.638673453188945,9.993345634276421,9.602058999332021,9.003234575550188,8.404410142637797,7.618088965240606,5.137445853084307,3.069114194349738,2.3952978135465215,1.7964733702809332,1.1976489270088453,0.5988244839510323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258890777274902e-06,1.2742111434050286e-06,1.289416681927323e-06,1.3031775509701112e-06,1.3167077432146429e-06,1.2962506132770807e-06,1.282387594759186e-06,0.0,0.0,1.2801107232013792e-06,0.0,1.3283607964984445e-06,0.0,0.3657270707911569
IND-MAP_FEC,INDOIL,PJ,0.47132985733223187,0.45247666294955224,0.4336234686021832,0.4147702742325031,0.3959170798636812,0.37706388545713787,0.3582106910874645,0.33935749672564974,0.3205043023584254,0.3016511079961035,0.2827979136413809,0.2639447192979333,0.2450915249736973,0.2262383306877528,0.2073851364121668,0.18853194214893979,0.1696787478984832,0.1508255536623243,0.1319723594394574,0.113119165237968,0.0942659710629513,0.07541277692092549,0.0565595828223404,0.037706388791398496,0.0188531948811638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.015163415350306854,0.0931297682900449,0.1576578480224382,0.45995160731729684,0.45995163050860766,0.46578180245454887,0.6323909782163754,0.6323909956398892,0.5637061610467526,0.5873935896226171,0.48857724734932484,0.2425147356406229,0.262388003127743,0.12970271251537854,0.12970275934622097,0.12970276261332264,0.1297026983473752,0.12970270128585012,0.12970269751337948,0.12970259753224095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.1145397788070806,0.22907921106306334,0.22907925965760548,0.3436186704386209,0.4581580922759352,0.8336777729016553,1.030855194432076,0.9255858265983028,1.0015148123167426,1.030855216054753,1.0308551947569105,1.0308552341332011,1.030854932669982,1.030855172627374,1.0308551716052181,1.0308550806593095,1.0308547427137684,1.0308547398363888,1.0308546857413368,1.030854754353363,1.0308545524488564,1.0308546428604295,1.030854736219584,1.0308547068051022,1.030854697009941,1.0308547970724236,0.8336773081089915,0.8336769537588058
IND-OMA_FEC,INDELC,PJ,0.0,0.0,0.0,0.05345247481964807,0.3537718026091493,0.012023825177288231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024767584046546342,0.08582222922309747,0.2752189673403327,0.6688587631015575,0.815852618753751,1.2542538001443082,1.4445125823780705,1.6104166274895786,1.776320910143525,1.9563168467019263,2.2286615542272883,2.5566770569302975,2.8797914265405025,2.87979150237101,2.87979149347598,2.8797914530123814,2.879791442115783,2.87979145057596,2.8797912903458025,3.063027048012746,3.063026953930327
IND-OMA_FEC,INDGAS,PJ,3.867236539102099,3.712547077887773,3.5815641412570445,3.5481321176936813,3.2484786952814506,3.6260964202075594,3.4714069441857247,3.3167175478626882,3.0388018111331396,2.9486404674204367,2.8526489682644263,2.3348982678925774,2.1620989248027143,2.333456042180172,2.1919110624023346,2.079201902757976,1.924512445291861,1.7698229993871029,1.4527850601004526,1.2717551812218786,1.1170657105553237,0.9623761622112509,0.7925229464552865,0.5232941180111321,0.19415879145554388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDOIL,PJ,1.1878490549404048,1.1403350926581923,1.0928211304181046,1.0453071681585473,0.9977932059127881,0.9502792436321369,0.9027652813800779,0.8552513191413652,0.8077373568918473,0.7602233946488558,0.7127094323960981,0.665195470158253,0.6176815079449545,0.5701675457801396,0.5226535836276522,0.4751396214908957,0.4276256593691874,0.3801116972647947,0.3325977351760539,0.285083773112805,0.2375698110806565,0.1900558490963897,0.1425418871501294,0.0950279252655092,0.0475139635070194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
