tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
IND-CAF_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.10458190263075708,0.318553840157416,0.3222064686214591,0.3407203063394524,0.3407203118685904,0.34072030364924233,0.340720306394251,0.34072030932496267,0.34072031925119656,0.3407203117097276,0.34072032036441585,0.34072030478711873,0.32220678099428074,0.3278401385510566,0.3279846511922778,0.3280744530834572,0.33039567386269103,0.33706750710855593,0.337067527573517,0.3370675256732822,0.23248566664797063,0.02216648222721069,0.0185139950178735,0.05666064576311709,0.05666119589565592,0.056661260102004014,0.05666130513733295,0.15285170727779576,0.29197852451911976,0.056661366373877566
IND-CAF_FEC,INDCOA,PJ,0.3836881317699951,0.1940700326825717,0.3529682985300845,0.3376191985808867,0.3222704093701856,0.1534113575679845,0.1459683076295697,0.1385290306959004,0.13117838107558472,0.1238055367489494,0.1164919083103905,0.1092793361450331,0.1023269666935161,0.09619524554624209,0.095028761613527,0.1383468628503731,0.1381277267481728,0.12278020146812729,0.1074326761721648,0.0920851508802685,0.0767376255939605,0.0613901003157362,0.046042575049805495,0.0306950498049669,0.015347524622332999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559661120818253
IND-CAF_FEC,INDCOK,PJ,0.0,0.1742705740585817,2.478290486132935e-05,2.635754370204241e-05,2.762144426199601e-05,0.1535391479440929,0.14563467257288099,0.1377264241971125,0.1297295485081023,0.12175486752665449,0.11372097065881989,0.1055860175201153,0.0971908616710141,0.0879750575232187,0.0737940161631168,0.015128389636375101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDELC,PJ,0.0,0.0,0.0,0.01265727604583063,0.3980841651267993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387938257819713,0.2674527092004348,0.5080837790350218,0.6834037423706648,1.2073528164748637,1.3736520777253576,1.55597478834828,1.7410943594975823,1.9389708050980425,2.1006760898111128,2.4194990179078246,2.7296415180144225,3.378467711651842,3.8610043060167927,3.8610043464630257,3.857389795875717,3.853744434857907,3.8216655870686935,3.7893329457838467,3.7567531565193732,3.7239330586495876,3.1146971924691744
IND-CAF_FEC,INDGAS,PJ,6.8918605155394435,6.616186094898927,6.388789860412568,6.41859857581947,6.056157470140295,7.019076294326951,6.743401784791291,6.467727456404214,6.192053033728779,5.484224872219403,5.035635475398557,4.763086295805918,4.482325451846908,3.991242150609202,3.475699876240871,3.1449020191056296,2.4810697858269926,2.2053953924255434,1.929720944609647,1.6540465240069564,1.3783721034136103,1.102697682831311,0.8270232622638858,0.5513488417207738,0.27567442123335273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDOIL,PJ,0.7037578389641412,0.6756075253649849,0.6474572117811782,0.6193068981893455,0.5911565845977919,0.5630062709872602,0.5348559573943921,0.5067056438038785,0.4785553302108879,0.4504050166199496,0.42225470303171103,0.3941043894468311,0.36595407586624806,0.3378037622912827,0.3096534487182261,0.2815031351475226,0.2533528215794733,0.22520250801630343,0.19705219445665872,0.16890188090399022,0.1407515673605092,0.1126012538297281,0.0844509403174476,0.0563006268412171,0.028150313442601202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023488875899539,0.0398621912142367,0.115001427637393,0.230400410094255,0.38887732275512,0.5934476194574971,0.847337835871277,1.154000356689001,1.500833063772481,1.18775428188678,1.28348910973394,1.3790961798175017,1.4851176682429266,1.5609580932334,1.6561212217601793,1.7511116215539793,1.900320215214954,2.321902261528754,2.321902361148478,2.321902380457171,2.303142748357565,2.2842295823692593,2.2651668181990186,2.149768008418043,1.9912910951495917,2.2266083493212023
IND-CEM_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277451502828172,0.73430695541525,1.51558297269902,2.29685896142514,4.58713593616284,4.58713614070378,5.0776994203706,5.07769942248104,5.36616074319989,5.65462223542991,5.94308391729643,6.16280122296617,6.50883331384812,6.74335373531045,6.98826769158,7.22894019521411,7.48735348724627,7.74612653458404,7.69284943715799,7.63992731806915,7.58735780922383,7.54656418213114,7.50598288629484,7.46561281711685,7.42545287509476,7.42545269926489
IND-CEM_FEC,INDCOA,PJ,7.972944301873168,4.932690271348361,7.335096958073136,7.016178673896701,6.697260296511487,3.1423177630171053,3.1640347548577994,3.1857335189926905,3.207362328229745,3.228767530007183,3.24977979698805,3.2704046502623503,3.2898056846257875,3.305438121648693,3.298027222080661,3.1780071840067707,2.870259948284322,2.5513421762011252,2.2324244041100694,1.913506632020382,1.5945888599332716,1.2756710878494566,0.956753315771116,0.6378355437011223,0.3189177716579846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDCOK,PJ,0.0,2.7213362585703162,1.1799742846839871e-05,1.23118155334446e-05,1.291710562598763e-05,3.2360376785170737,2.895402914580184,2.554786378348823,2.214239797015707,1.8739168231422847,1.5339867840669175,1.1944441586983494,0.8561253522424267,0.5215751431291009,0.21006827060867983,0.0111705365947566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDGAS,PJ,0.0004165386736815064,0.0003998771306255569,11.047977901532416,10.567631036463554,10.087284162134456,9.606937305883601,9.126590421009864,8.64624357450505,7.888445207086386,6.9512428891307705,5.68962000646431,4.42799715237165,1.6573733122672545,1.1770262425088969,0.20611609756189408,0.00016661550198589545,0.0001499539580499915,0.00013329241507524547,0.00011663087265286684,9.996933153222633e-05,8.330779201345766e-05,6.664625468706686e-05,4.998472018478668e-05,3.332318542973547e-05,1.6661662202853365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDNWS,PJ,2.537171027628994,2.435684186507526,2.3341973454098364,2.2327105043145163,2.1312236632573294,2.0297368221345504,1.9282499810567761,1.8267631399926103,1.7252762989335988,1.62378945791527,1.5223026168252567,1.420815775739496,1.3193289346616093,1.2178420935992527,1.1163552525646647,1.083467757641613,1.174178797025268,1.2648898813542466,1.3556010098815985,1.4291260447497625,1.0000000039375934,1.0195058210639465,1.0000000010654804,1.0000000003138114,0.9999999999415226,0.999999993163067,0.999999991479716,0.999999987030611,0.999999989509235,0.999999987984257,0.9999999967315738,0.9999999961356499,0.9999999952909676,0.9999999938741664
IND-CEM_FEC,INDOIL,PJ,0.0979962861989782,0.0940764347418835,0.0901565832940671,0.08623673183802899,0.08231688038204531,0.0783970289170282,0.074477177460889,0.0705573260077213,0.066637474551608,0.0627176230959819,0.0587977716408948,0.0548779201866155,0.0509580687334524,0.0470382172819714,0.043118365831089696,0.0391985143808333,0.0352786629313191,0.0313588114828932,0.027438960035456497,0.0235191085896201,0.0195992571458618,0.0156794057050498,0.011759554268458601,0.0078397028393457,0.0039198514250458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDRWS,PJ,1.8180560198148963,1.747271945245644,1.6760740137178545,1.6182632239829648,1.5708459581429526,1.5028493981634699,1.481825629344189,1.436277543007388,1.363555302508675,1.304059317925991,1.231337077168616,1.158614836423554,1.085892595705157,1.0131703550628761,0.944242791330727,0.886386292283851,0.828529799969175,0.7706733150423191,0.712816836863545,0.65230271560535,0.968915695797482,0.9491923410855829,0.958864075895898,0.9540416144801349,0.9529953879391726,0.952025725790003,0.9406857194873821,0.929822218161447,0.918230817162128,0.9095476407800429,0.900909652800453,0.8923166433373204,0.883768347260388,0.8837683556840512
IND-ELC_FEC,INDELC,PJ,23.43936111005373,23.439361109865132,23.439361109862304,23.439361109897966,24.14254194314499,23.89677993072687,26.05628085052049,26.354800887580158,27.09910148476934,23.92723766858151,23.43936110984388,22.99387520006375,22.585783885637927,22.210196513548492,21.864687878915618,21.54356327336088,21.24145562846582,20.957981928518898,20.690240092552934,20.438046377393377,20.1993858595433,19.97302741589521,19.759714447853028,19.559502831822144,19.372536636339944,19.198723596263008,19.03891438304935,18.893389477162756,18.76206285436358,18.645459708925205,18.54440730694934,18.460938357484828,18.395430353921817,18.395430353934906
IND-FAP_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.2332624061503113,0.4009950884145997,0.4261412885222002,0.546062746922794,2.0009007082146093,1.7364010363835511,2.0009007297172774,2.5117808096376404,2.9186685410020616,2.918668533615076,2.918668538006223,2.9186685372593457,2.918668559552325,2.9186685629446827,2.918668556433782,2.9186685570159905,2.9186685473024703,2.918668538936009,2.5749341039706457,1.9899157860835022,0.7321795858812452,0.8217491295823771,0.6847669664229761,0.4191245133732391,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDBIO,PJ,1.209230535455277,1.1608613141104016,1.1124920928090285,1.064122871790602,1.510046259503148,1.7752798762287747,1.7269107015947731,1.6785415756531152,1.6301723571704043,1.5818031338951937,1.5334339159968935,1.4850646984040603,1.4071498758032737,1.3883262597058545,1.3399570562412204,1.2915878422980762,1.3387449367363142,1.2612558168533559,1.24722770922511,1.2338845979055255,1.2211482594119694,1.2089638190909606,1.1973242210507073,1.186206838145089,0.7745346041125253,0.4507947865850123,0.45079487364055426,0.6164745036491457,0.867516982882792,0.8675169757863425,0.8675169908988984,0.8675170116627428,0.8675170451741987,0.8675171164016983
IND-FAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,1.089639700325385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14646313349769519,1.0896397166174001,2.4482651110590363,3.8687933969520754,4.2666909540218665,4.673114705503865,5.087644629337267,5.509356093483726,5.937599107740901,6.691720240344294,7.676245120385675,9.664566593616122,10.32523317666554,10.325233212641253,10.325233220434168,10.325233244270153,10.219156289893146,10.118028065372002,10.022033001275648,9.930969041557704,9.930968961722634
IND-FAP_FEC,INDGAS,PJ,14.926093661488979,14.329049914903088,13.866771221716348,13.942566314997045,12.586561050654776,16.094501461736655,15.497457707610565,14.900413969775187,14.303370220382622,13.027423830314781,11.664335661548384,10.920034085636766,10.331885525996054,9.953509226647629,8.765020091423494,7.081472225371799,5.3733937179289395,4.776349998682549,4.179306225023463,3.5822624785826243,2.9852187321544625,2.3881749857412693,1.7911312393505288,1.1940874929936007,0.5970437467341032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06273792719733932,0.0,0.06274097437649291,0.06274095938639783,0.06274096721686567,0.06274097529715508,0.06274098973530802,0.06274096620146496,0.06274096534123454,0.06274095117851039,0.06274095011437639,0.05853104734919666,0.023591743874821543,0.06274099620068113,0.053778010257554326,0.04523308838220662,0.03712189080147034,0.029427346194339444,0.029427323811163923
IND-FAP_FEC,INDOIL,PJ,3.063996311715551,2.941436459171948,2.818876606669509,2.69631675415632,2.5737569016447086,2.451197049119125,2.3286371966065764,2.2060773440987993,2.0835174915863095,1.9609576390683676,1.838397786553168,1.715837934041474,1.5932780815344996,1.4707182290342982,1.3481583765364604,1.2255985240414544,1.103038671549986,0.9804788190630152,0.8579189665808925,0.7353591141066638,0.612799261642976,0.4902394091941495,0.3676795567677696,0.2451197043850608,0.1225598521031502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOA,PJ,0.7089326840519655,0.3521121493540249,0.6521999044251119,0.6238417438756533,0.5954836186689061,0.2833600334013614,0.27012855389832435,0.2569118403083942,0.24366920040450968,0.2306733648085663,0.218009624822559,0.20563244854135526,0.1942184803571469,0.1857469395279147,0.19526628836173557,0.2695723696281219,0.2552157656704767,0.22685845829352813,0.19850115090533613,0.17014384351953507,0.141786536137054,0.1134292287601716,0.0850719213923645,0.0567146140377675,0.028357306726734303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOK,PJ,0.0,0.32846322751101065,1.816504656410194e-05,1.901819931741247e-05,1.983600972085621e-05,0.2837861138890877,0.2686602859984686,0.2535196921948208,0.23840502470520247,0.2230435529081813,0.20734998550196151,0.1913698543920314,0.1744265151868815,0.1545407486302354,0.11666409241188609,0.0140007037625396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDGAS,PJ,0.8699021980019489,0.8351061100666222,0.8003100221346628,0.7655139342026158,0.7307178462705346,0.6959217583388745,0.6611256704071993,0.6263295824667051,0.5915334945262728,0.5567374065866367,0.5219413186480641,0.4871452307110299,0.4523491427763779,0.41755305484612737,0.3827569669170668,0.3479608789892881,0.3131647910704625,0.2783687031461266,0.243572615224103,0.2087765273049505,0.17398043938962182,0.13918435148030062,0.1043882635798697,0.0695921756939904,0.0347960878377808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDNWS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490529088236771,0.490529089152412,0.490529089616011,0.490529086151546,0.404576321325919,0.373251898382986,0.352998568416838,0.221145275600099,0.312492017677133,0.281678796838986,0.237090429790879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDRWS,PJ,0.0,0.0,0.0120904491205672,0.0743667166413106,0.179976319907916,0.199781705345569,0.415437528248527,0.528840634604854,0.465545850920439,0.0936615550468697,0.0197713869100379,0.0270858123858541,0.0364915681383693,0.133861833894539,0.227270033565021,0.309607169119049,0.50354429606359,0.474281417553568,0.567178528249841,0.662769891426455,0.950962239050332,1.0021621990638,1.05345934664412,1.10485283374718,1.1589377383676,1.2130772493508803,1.2049946850277764,1.1969659498987053,1.18899073176711,1.18280201406075,1.17664549628838,1.17052103510598,1.16442845106394,1.1644284594280618
IND-MAP_FEC,INDBGS,PJ,0.0,0.0,0.0155479004318919,0.0,0.0,1.84327561169695,1.27484600770573,0.0,0.847634618948237,1.640610753387326,2.291572635624958,3.094242653021599,3.407731666198409,3.5618278093953544,3.5618278215598305,3.561827841403724,3.833332320168899,3.833332327631848,3.56182780689806,3.56182780216765,2.6836202329073,0.70989863401739,0.0,0.0,0.780168794432239,0.643500094847275,0.472850727751683,0.248050007524526,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.127669825630041,0.41574434052577103,0.644018092311382,1.1411237872054931,1.456161127458993,1.456161133415301,1.456161141000536,0.0,0.748592441983774,1.011501362259822,1.757832942137434,2.152867799207142,0.824376505914379,0.133023976330495,0.201996891818686,0.131370089617735,0.197501438769713,0.240011728749132,0.286382500119786,0.824376519289382,1.1012645150525584,1.326351151913386,1.2952214907940112,1.26375296036016,1.480763751168125,1.697701307238073,1.9145628583412224,2.1313454579083224,2.8666624083692
IND-MAP_FEC,INDCOA,PJ,0.0061193012165391,0.0029457585355868,0.0056160147218222,0.0053728607673676,0.0051260296997869,0.0024477958692433,0.0023254936078486,0.0022032291541765,0.0020815323677949,0.0019598833510733,0.0018383550385795001,0.0017165701579291998,0.0015943833563423,0.0014710417886339,0.0013508212419374001,0.0012966197168427,0.0022029480915122003,0.001958176038592,0.0017134039777199,0.0014686319188361,0.0012238598626864,0.000979087810482,0.0007343157642931001,0.0004895437282325,0.0002447717216126847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33973243963551797
IND-MAP_FEC,INDCOK,PJ,0.0,0.0029287707535108,1.3742497788795611e-05,1.212438067011778e-05,1.418337679555324e-05,0.0024476451435414,0.0023251753374909,0.0022026677238011,0.0020795924428762998,0.0019564693929223003,0.0018332256395747,0.0017102384555355,0.0015876531940804,0.0014662227015854999,0.0013416711891663,0.0011511006565786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0827260120635664,1.510221491356546,0.4548843794572888,0.0,0.0,0.0,0.0,0.0,0.0,1.7399133489279965,3.0268929608726767,3.3862782068727113,3.728664259004289,3.6495489717535303,5.153114113490175,6.745651653410928,6.911188863039679,8.092364187143026,10.27472877846635,11.795518280552816,13.366933015373757,13.048894262364957,13.1289894713315,13.128989482938465,13.128989481161511,13.128989493594997,13.100533237908056,12.521773511418655,12.172507171125126,11.951653940562476,10.952619133903678
IND-MAP_FEC,INDGAS,PJ,14.970611091864173,14.371786648063047,14.630737642661622,13.62550271397855,12.575313317043161,14.807129773402371,12.893434655978318,13.037790588286175,10.35438401856558,11.418661637377614,9.663886183337766,8.724620513990812,7.78471776753063,9.84959792254722,8.110081868154365,5.98824444761692,5.389419992757734,4.7905955490780645,4.191771105384538,3.592946661701173,2.994122218024783,2.3952977743525947,1.79647333070145,1.197648887060715,0.5988244434805512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99999984490816,2.8857875291930584,2.77759711092124,2.885787533363178,2.56956558509597,2.76588082775947,2.88578750483685,2.885787533959561,2.35620800683366,1.0571088706257,0.518157961809366,0.730928498145742,0.562665957462592,0.703508877047205,0.866688083436314,0.563901213857635,0.852145207387784,0.892305840885606,0.7931700240730194,0.7931689235447702
IND-MAP_FEC,INDOIL,PJ,0.4713298573160061,0.4524766629891315,0.43362346867571566,0.4147702743536294,0.3959170800316304,0.3770638856953722,0.3582106913727421,0.3393574970526318,0.3205043027299525,0.3016511084083905,0.2827979140882622,0.2639447197699534,0.2450915254539176,0.226238331141289,0.2073851368298067,0.1885319425197166,0.16967874821123802,0.1508255539053338,0.1319723596016533,0.1131191653019524,0.0942659710075436,0.0754127767205435,0.0565595824446095,0.0377063881902254,0.0188531939848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0130066444934962,0.0230983034605358,0.1954467591367353,0.3677954110817562,0.5401441685392676,0.719211691762693,0.898279278648872,1.2087235433938037,1.3312688060132558,1.3312687775258116,1.3178311556429503,1.3245500609392664,1.331268826000354,1.3312688503686454,1.282610762070647,1.1319273418468594,0.964256521089289,0.964256517048209,0.666476558873004,0.404692992391567,0.121202977696007,0.0240611817152384,0.0240611157658014,1.14415826289308e-06,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0303840807773688,0.103606251568337,0.11032537141443775,0.11704424029871197,0.12376306622597803,0.123763081772398,0.12376308514750078,0.12376309637031355,0.10360660135520187,0.10360664961930685,0.12376308306388943,0.12376307764121634,0.12376310687293866,0.10360635243053869,0.103606295939834,0.10360632958797289,0.103606304840781,0.103606303004476,0.10360632182361439,0.10360632043295434,0.07322227901741228,1.3131540442092442e-06,1.2303320220082037e-06,0.024061180871342583,0.024061183300903066,0.024061236396273895,0.024061254861529383,0.024061300355409022,0.02406138595010587,0.024061557324039685
IND-OMA_FEC,INDELC,PJ,0.0,0.0,0.0,0.0444670153593168,0.3134492777712162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963288328987971,0.2036316662958658,0.5633262541458878,0.7384526368376716,0.9954827735298654,1.1794218033214952,1.389713954535228,1.6949433721275993,2.015879746176244,2.181783812914388,2.624412745236021,3.0335904421543853,3.4911754761304987,3.815396489920268,3.815396620738647,3.8153966364690537,3.8153976331723785,3.815397600443117,3.8153975846340464,3.8153975591930958,3.815397466293712,3.8153971806677123
IND-OMA_FEC,INDGAS,PJ,3.8672365387383945,3.7125470771653077,3.581564152855105,3.5578501874850286,3.2484786924992615,3.5279938681760408,3.3733043828146476,3.2186149514352116,3.063925465431892,2.909236016345453,2.7545465224193455,2.468480322055467,2.2847389702015484,2.1930710428075426,1.8225056403262767,1.6514230917418506,1.3922051537285656,1.2375156921721184,1.0828262306171246,0.92813676907027,0.7734473075334235,0.6187578460102566,0.4640683845063191,0.3093789230349915,0.15468946164392522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDOIL,PJ,1.18784905491923,1.140335092689651,1.0928211304754263,1.0453071682565676,0.9977932060358794,0.9502792438089176,0.9027652815897641,0.8552513193752855,0.8077373571560482,0.7602233949382167,0.7127094327145398,0.6651954704930862,0.6176815082744257,0.5701675460597222,0.5226535838463374,0.4751396216345202,0.42762565942448527,0.3801116972175574,0.332597735013081,0.2850837728132254,0.2375698106192986,0.19005584843750278,0.1425418862639536,0.0950279241096444,0.0475139620091249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
