tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
AGR_CO2N_Price,ENV-CO2,MEUR/kt,0.0,0.0,0.0,0.641302829521087,-9.99999026282894e-05,-0.217269705840651,-0.22150618048439,-0.225742539168671,-0.228918973146516,-0.232095320201484,-0.235271580470272,-0.238447753947894,-0.241623840460624,0.949284848279009,0.987256242210169,1.02674649189858,1.06781635157452,1.1105290056375,1.154950165863,1.20114817249752,1.24919409939742,1.29916186337332,1.35112833790825,1.40517347142458,1.46138041028156,1.51983562669283,1.58062905176054,1.64385421383096,1.7096083823842,1.77799271767957,1.84911242638675,1.92307692344222,2.00000000037991,0.157464998560163
AGR_FEC,AGRBDL,PJ,0.0,0.0037195252037379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59695415900314,3.34761407998294,3.52945506366509,3.71044881166089,3.88961388516027,4.04622799898804,4.20333124376506,4.37325769299649,4.5420052535078,4.70957484746409,4.87603249821079,5.04131699736736,5.20542896530538,5.36836896312461,5.53013751598636,5.69115590583019,5.85102015638362,6.00973036345196,6.1672855888872,5.87484353211632,0.0
AGR_FEC,AGRBIO,PJ,0.0349065260444351,0.0018883345420983,0.0,0.025358611677208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531081067205335,0.5586603433582,0.58442767960595,0.610069483521411,0.635426116056571,0.657135525103235,0.678976573058302,0.702923944563578,0.726703575328265,0.750315584473885,0.773770438413165,0.797058321064341,0.820179314123078,0.843133492193454,0.865920924195711,0.888607376579758,0.911129103934117,0.933486700017223,0.93154177274334,0.977708495360146,0.0
AGR_FEC,AGRDST,PJ,8.5,8.7,8.5,8.5,12.1,12.6913371204012,13.3034758762305,13.2102214748382,13.1596184096396,12.9754383226627,12.7910867553701,12.6496788075771,12.5068722089991,7.52829014549645,2.37099026023916,1.88126536694409,1.59110602117088,1.26308844216441,0.969227246462078,0.680125981818833,0.39620835056061,0.114117919911246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07647238855857
AGR_FEC,AGRELC,PJ,2.0999999999665357,1.9999999999648617,2.0999999999577557,1.9999999999603553,1.8999999999630268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341706164689475,2.5585597988103244,2.576486252205773,2.632007060377227,2.635040328814477,2.6397786076253285,2.6534984931322256,2.667080635474858,2.6805249485428484,2.6938673603411956,2.7070714494155053,2.7201371282269085,2.733064307595546,2.745852895396797,2.7587067789473854,2.7190333670860385,2.620183685911536,2.487325310286705,2.435682747110946,1.7006125472680707
AGR_FEC,AGRGAS,PJ,0.150016172490122,0.0071837650396202,0.159316220055054,0.0790392267057576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931320266343728,0.943630725803958,0.952884033225022,0.962043954447192,0.970871912962682,0.97440868747361,0.978542119024412,0.985981457077031,0.99335448372257,0.834515703332228,0.56332163641763,0.293875266903593,0.0261752692220417,2.59526042141792e-06,2.68139260725838e-06,4.74796281574924e-06,0.0,0.0,0.0,0.0,0.0
AGR_FEC,AGRGEO,PJ,0.0,0.0001063195897945,0.0,0.001709527930332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047470906289788,0.0505171322909737,0.0533994578288074,0.0562685195047145,0.0591093815671003,0.0616064313516825,0.0641093522870465,0.0668067978442673,0.0694855778390759,0.0721457002950329,0.0747881922600634,0.0774121109548111,0.0800174662886276,0.0826042671554435,0.0851725225909001,0.087728726725154,0.071348070355653,0.0629582771357349,0.0445762374401251,0.0977702083363092,0.0
AGR_FEC,AGRLPG,PJ,0.0439153973326459,0.0023006012077998,0.0552878122035861,0.0294901119753439,0.0,0.452513181185042,0.509080293151437,0.54018315193109,0.572827548169534,0.59921190088405,0.624783993962174,0.651757785761262,0.678069776958588,0.55926685791685,0.585404644296338,0.609644024313343,0.633761422427039,0.657592062441468,0.677670928273147,0.697917896599591,0.720351726869024,0.742627273582186,0.764742687163449,0.786712372862282,0.808524474291565,0.830178880332201,0.611893292416989,0.369020974493491,0.12774095315272,0.0,0.0,0.0,0.0,1.16727079605028e-06
AGR_FEC,AGRSOL,PJ,0.0,0.0004254780640353,0.0,0.0068382458032624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189883713540416,0.202068615485373,0.21359791523201,0.225074160214487,0.236437606954058,0.246425804724127,0.256437487182499,0.267227268228422,0.277942387136773,0.288582896627536,0.299152863157667,0.309648536659127,0.320069956844407,0.330417160082371,0.340690180702183,0.350914996252103,0.320389099140958,0.214619166707759,0.178305420691485,0.391082837325276,0.0
IND-CAF_FEC,INDBGS,PJ,0.0,0.0,0.008088924314908557,0.0,0.019607580491550477,0.0,0.0,0.0,0.16243441973771408,0.0,0.0,0.0,0.157336137922945,0.16243444060929563,0.16243438959594608,0.16243439641968616,0.16243442033403188,0.11415728010213956,0.0,0.0,0.0,0.15407415669655503,0.1543453553466653,0.0,0.0,0.0,0.0,0.11455783662374326,0.0,0.0,0.0,0.0,0.0,0.0
IND-CAF_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.012055151742687087,0.18083190383746106,0.36514423026617077,0.6874560154709132,0.766919516744264,0.542190449608712,0.7669194452462791,0.7669194942475956,0.7669195020720526,0.7669194507555467,0.7669193731652635,0.7669193770054737,0.7669193567617474,0.7669193640697614,0.7669194859257773,0.7669195099608368,0.7669195506564752,0.7669196246982594,0.7669196482355398,0.766919633923265,0.754864499650139,0.5860878334284284,0.4017751837564585,0.06980115327153497,0.15404176467558245,0.15404178903480933,0.15404190913687277,0.1540420575354408,0.1424914164065777,0.13471290371968306
